date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2013-11-02 19:00:00,2013-to-2014,Thonon Evian FC,Toulouse,HomeWin,2,1,11,3.0,3.0,5.0,1.0909090909090908,1.0909090909090908,1.7272727272727273,-0.6363636363636364,0.5833333333333333,0.3333333333333333,0.6,1.8,0.8,0.2,0.09022556390977443,0.38345864661654133,12.090909090909092,4.636363636363637,51.18181818181818,2.1314387211367674,4.090909090909091,0.26666666666666666,13.454545454545455,2.090909090909091,0.0,0.34782608695652173,6,0.16666666666666666,1.3333333333333333,1.5,0.09090909090909091,0.7272727272727273,0.0,0.09090909090909091,11,4.0,3.0,4.0,1.3636363636363635,0.8181818181818182,1.4545454545454546,-0.6363636363636364,0.35714285714285715,0.49166666666666664,0.8,1.6,1.8,0.4,0.07142857142857142,0.40476190476190477,11.454545454545455,4.636363636363637,51.36363636363637,1.592920353982301,3.3636363636363638,0.24324324324324326,15.727272727272727,2.0,0.09090909090909091,0.4782608695652174,6,0.3333333333333333,0.8333333333333334,1.5,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.0
2013-11-02 19:00:00,2013-to-2014,Olympique Lyonnais,Guingamp,HomeWin,2,0,11,3.0,3.0,5.0,1.0909090909090908,1.3636363636363635,1.3636363636363635,0.0,0.15625,0.6125,0.8,2.0,0.4,0.2,0.10416666666666667,0.4375,13.090909090909092,5.7272727272727275,54.45454545454545,2.5041736227045077,5.545454545454546,0.2459016393442623,16.727272727272727,1.6363636363636365,0.2727272727272727,0.38095238095238093,6,0.3333333333333333,1.3333333333333333,0.5,0.2727272727272727,0.7272727272727273,0.0,0.0,11,5.0,2.0,4.0,1.5454545454545454,1.4545454545454546,1.0909090909090908,0.36363636363636365,0.2625,0.3333333333333333,2.2,0.8,2.4,0.2,0.12030075187969924,0.48872180451127817,12.090909090909092,5.909090909090909,47.09090909090909,3.088803088803089,5.0,0.2909090909090909,14.909090909090908,1.8181818181818181,0.0,0.25,5,0.2,0.6,1.2,0.18181818181818182,0.7272727272727273,0.18181818181818182,0.0
2013-11-02 19:00:00,2013-to-2014,Reims,Bastia,HomeWin,4,2,11,3.0,6.0,2.0,1.3636363636363635,1.0,0.9090909090909091,0.09090909090909091,0.5208333333333334,0.42857142857142855,1.2,1.2,1.2,0.2,0.102803738317757,0.4392523364485981,9.727272727272727,4.2727272727272725,48.27272727272727,2.0715630885122414,4.2727272727272725,0.23404255319148937,14.181818181818182,1.6363636363636365,0.18181818181818182,0.2,5,0.2,1.0,1.0,0.36363636363636365,0.7272727272727273,0.0,0.0,11,4.0,3.0,4.0,1.3636363636363635,1.0909090909090908,1.3636363636363635,-0.2727272727272727,0.3333333333333333,0.5208333333333333,1.4,2.0,1.4,0.2,0.10619469026548672,0.49557522123893805,10.272727272727273,5.090909090909091,48.0,2.272727272727273,3.3636363636363638,0.32432432432432434,15.090909090909092,2.272727272727273,0.2727272727272727,0.39285714285714285,6,0.0,0.5,2.1666666666666665,0.2727272727272727,0.5454545454545454,0.0,0.0
2013-11-03 13:00:00,2013-to-2014,Nice,Bordeaux,AwayWin,1,2,11,5.0,2.0,4.0,1.5454545454545454,1.0909090909090908,1.0,0.09090909090909091,0.6666666666666666,0.7083333333333334,0.4,0.8,1.2,0.4,0.12,0.48,9.090909090909092,4.363636363636363,52.36363636363637,2.083333333333333,4.0,0.2727272727272727,14.454545454545455,1.4545454545454546,0.09090909090909091,0.23529411764705882,5,0.8,2.0,0.6,0.45454545454545453,0.5454545454545454,0.0,0.0,11,3.0,5.0,3.0,1.2727272727272727,1.2727272727272727,1.1818181818181819,0.09090909090909091,0.4375,0.5833333333333333,1.6,0.6,1.8,0.4,0.09929078014184398,0.45390070921985815,12.818181818181818,5.818181818181818,51.72727272727273,2.460456942003515,4.909090909090909,0.25925925925925924,15.0,1.9090909090909092,0.18181818181818182,0.5217391304347826,5,0.0,1.4,1.6,0.2727272727272727,0.7272727272727273,0.0,0.0
2013-11-03 16:00:00,2013-to-2014,Montpellier,Nantes,Draw,1,1,11,2.0,6.0,3.0,1.0909090909090908,1.2727272727272727,1.3636363636363635,-0.09090909090909091,0.7000000000000001,0.5,1.2,1.0,1.0,0.2,0.12612612612612611,0.4144144144144144,10.090909090909092,4.181818181818182,44.27272727272727,2.8747433264887063,2.909090909090909,0.4375,14.363636363636363,2.3636363636363638,0.5454545454545454,0.3125,6,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.18181818181818182,0.6363636363636364,0.0,0.0,11,6.0,1.0,4.0,1.7272727272727273,1.3636363636363635,0.8181818181818182,0.5454545454545454,0.48148148148148145,0.4666666666666666,1.8,0.4,2.4,0.6,0.1282051282051282,0.452991452991453,10.636363636363637,4.818181818181818,45.54545454545455,2.9940119760479043,4.2727272727272725,0.3191489361702128,12.454545454545455,1.0909090909090908,0.18181818181818182,0.42857142857142855,5,0.4,1.2,1.2,0.5454545454545454,0.8181818181818182,0.0,0.0
2013-11-03 20:00:00,2013-to-2014,Lille,Monaco,HomeWin,2,0,11,7.0,2.0,2.0,2.090909090909091,1.1818181818181819,0.36363636363636365,0.8181818181818182,0.75,0.75,1.6,0.0,2.6,1.0,0.09558823529411764,0.40441176470588236,12.363636363636363,5.0,53.90909090909091,2.1922428330522767,5.090909090909091,0.23214285714285715,15.454545454545455,1.8181818181818181,0.0,0.4,5,0.8,1.6,0.4,0.8181818181818182,0.7272727272727273,0.0,0.0,11,7.0,4.0,0.0,2.272727272727273,1.8181818181818181,0.7272727272727273,1.0909090909090908,0.6666666666666666,0.5714285714285714,2.0,1.0,2.2,0.2,0.14705882352941177,0.4852941176470588,12.363636363636363,6.0,54.18181818181818,3.3557046979865772,5.7272727272727275,0.31746031746031744,13.818181818181818,1.6363636363636365,0.0,0.4444444444444444,5,0.4,1.6,1.0,0.36363636363636365,0.9090909090909091,0.09090909090909091,0.0
2013-11-08 19:30:00,2013-to-2014,Monaco,Thonon Evian FC,Draw,1,1,12,7.0,4.0,1.0,2.0833333333333335,1.6666666666666667,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5625,1.4,1.4,1.6,0.0,0.13071895424836602,0.48366013071895425,12.75,6.166666666666667,54.416666666666664,3.0627871362940278,5.916666666666667,0.28169014084507044,14.416666666666666,1.6666666666666667,0.0,0.4,6,0.8333333333333334,2.0,0.5,0.3333333333333333,0.8333333333333334,0.08333333333333333,0.0,12,4.0,3.0,5.0,1.25,1.1666666666666667,1.6666666666666667,-0.5,0.5185185185185185,0.303030303030303,1.0,1.4,1.4,0.2,0.09523809523809523,0.3741496598639456,12.25,4.583333333333333,50.916666666666664,2.2913256955810146,4.0,0.2916666666666667,13.666666666666666,2.0833333333333335,0.0,0.4,5,0.4,0.8,2.0,0.08333333333333333,0.75,0.0,0.08333333333333333
2013-11-09 16:00:00,2013-to-2014,PSG,Nice,HomeWin,3,1,12,8.0,4.0,0.0,2.3333333333333335,2.0,0.5833333333333334,1.4166666666666667,0.4375,0.75,2.8,0.6,2.6,0.6,0.13259668508287292,0.4585635359116022,15.083333333333334,6.916666666666667,60.583333333333336,3.3012379642365883,6.666666666666667,0.3,12.75,1.6666666666666667,0.08333333333333333,0.42857142857142855,6,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.5,1.0,0.0,0.0,12,5.0,2.0,5.0,1.4166666666666667,1.0833333333333333,1.0833333333333333,0.0,0.5714285714285714,0.6785714285714286,0.6,0.8,1.2,0.4,0.12037037037037036,0.46296296296296297,9.0,4.166666666666667,53.0,2.044025157232704,4.25,0.2549019607843137,14.416666666666666,1.5833333333333333,0.08333333333333333,0.25,6,0.16666666666666666,0.3333333333333333,1.3333333333333333,0.4166666666666667,0.5833333333333334,0.0,0.0
2013-11-09 19:00:00,2013-to-2014,Bastia,Rennes,HomeWin,1,0,12,4.0,3.0,5.0,1.25,1.1666666666666667,1.5833333333333333,-0.4166666666666667,0.2857142857142857,0.5185185185185185,1.8,2.2,1.4,0.2,0.1111111111111111,0.5158730158730159,10.5,5.416666666666667,47.75,2.4432809773123907,3.4166666666666665,0.34146341463414637,14.75,2.1666666666666665,0.25,0.3793103448275862,5,0.8,1.8,0.4,0.25,0.5833333333333334,0.0,0.0,12,4.0,5.0,3.0,1.4166666666666667,1.3333333333333333,1.0,0.3333333333333333,0.7,0.4523809523809524,1.8,1.6,1.0,0.2,0.13675213675213677,0.5299145299145299,9.75,5.166666666666667,48.583333333333336,2.7444253859348198,2.8333333333333335,0.47058823529411764,12.083333333333334,1.4166666666666667,0.16666666666666666,0.2631578947368421,6,0.3333333333333333,1.3333333333333333,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.0,0.0
2013-11-09 19:00:00,2013-to-2014,Guingamp,Lille,Draw,0,0,12,5.0,2.0,5.0,1.4166666666666667,1.3333333333333333,1.1666666666666667,0.16666666666666666,0.2625,0.4,1.2,1.0,1.8,0.2,0.11188811188811189,0.46853146853146854,11.916666666666666,5.583333333333333,47.0,2.8368794326241136,5.0,0.26666666666666666,14.416666666666666,1.9166666666666667,0.08333333333333333,0.2916666666666667,6,0.6666666666666666,2.1666666666666665,1.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,12,8.0,2.0,2.0,2.1666666666666665,1.25,0.3333333333333333,0.9166666666666666,0.7222222222222222,0.75,1.4,0.0,2.6,1.0,0.10416666666666667,0.4166666666666667,12.0,5.0,53.0,2.358490566037736,5.083333333333333,0.2459016393442623,15.75,1.8333333333333333,0.0,0.4090909090909091,6,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.75,0.0,0.0
2013-11-09 19:00:00,2013-to-2014,Lorient,Reims,Draw,0,0,12,3.0,1.0,8.0,0.8333333333333334,0.9166666666666666,1.9166666666666667,-1.0,0.6944444444444443,0.5833333333333334,1.0,2.8,0.6,0.0,0.08088235294117647,0.47058823529411764,11.333333333333334,5.333333333333333,48.916666666666664,1.8739352640545146,4.75,0.19298245614035087,13.416666666666666,1.6666666666666667,0.16666666666666666,0.3181818181818182,5,0.6,1.6,1.4,0.08333333333333333,0.5,0.0,0.0,12,4.0,6.0,2.0,1.5,1.25,1.0,0.25,0.5185185185185186,0.375,2.0,1.6,1.6,0.0,0.12195121951219512,0.4634146341463415,10.25,4.75,48.833333333333336,2.5597269624573378,4.25,0.29411764705882354,14.25,1.5833333333333333,0.16666666666666666,0.19047619047619047,6,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.75,0.0,0.0
2013-11-09 19:00:00,2013-to-2014,Toulouse,Ajaccio,Draw,1,1,12,4.0,3.0,5.0,1.25,0.8333333333333334,1.5,-0.6666666666666666,0.3125,0.437037037037037,0.8,2.0,1.2,0.2,0.07352941176470588,0.4117647058823529,11.333333333333334,4.666666666666667,51.416666666666664,1.6207455429497568,3.25,0.2564102564102564,15.416666666666666,2.0833333333333335,0.08333333333333333,0.46153846153846156,5,0.4,0.8,1.4,0.25,0.6666666666666666,0.08333333333333333,0.0,12,1.0,4.0,7.0,0.5833333333333334,0.6666666666666666,1.5,-0.8333333333333334,0.75,0.4333333333333333,0.6,2.0,0.2,0.0,0.07142857142857142,0.4017857142857143,9.333333333333334,3.75,44.583333333333336,1.4953271028037385,3.6666666666666665,0.18181818181818182,15.416666666666666,2.1666666666666665,0.16666666666666666,0.35714285714285715,5,0.0,0.4,1.6,0.16666666666666666,0.5,0.0,0.08333333333333333
2013-11-09 19:00:00,2013-to-2014,Valenciennes,Montpellier,Draw,1,1,12,2.0,2.0,8.0,0.6666666666666666,0.8333333333333334,1.5833333333333333,-0.75,0.13333333333333333,0.5757575757575757,1.2,1.4,1.0,0.0,0.08620689655172414,0.4051724137931034,9.666666666666666,3.9166666666666665,49.5,1.6835016835016834,7.5,0.1111111111111111,13.916666666666666,1.5,0.08333333333333333,0.5789473684210527,6,0.16666666666666666,0.8333333333333334,1.1666666666666667,0.08333333333333333,0.4166666666666667,0.0,0.0,12,2.0,7.0,3.0,1.0833333333333333,1.25,1.3333333333333333,-0.08333333333333333,0.6125,0.55,1.4,1.2,1.0,0.0,0.11627906976744186,0.4108527131782946,10.75,4.416666666666667,46.083333333333336,2.7124773960216997,3.1666666666666665,0.39473684210526316,13.5,2.1666666666666665,0.5,0.3125,5,0.0,1.2,2.2,0.16666666666666666,0.6666666666666666,0.0,0.0
2013-11-10 13:00:00,2013-to-2014,Bordeaux,Nantes,AwayWin,0,3,12,4.0,5.0,3.0,1.4166666666666667,1.3333333333333333,1.1666666666666667,0.16666666666666666,0.4444444444444444,0.5185185185185185,2.0,0.8,2.2,0.2,0.10457516339869281,0.45098039215686275,12.75,5.75,50.75,2.6272577996715927,4.666666666666667,0.2857142857142857,14.833333333333334,1.9166666666666667,0.16666666666666666,0.52,6,0.5,1.1666666666666667,0.8333333333333334,0.25,0.75,0.0,0.0,12,6.0,2.0,4.0,1.6666666666666667,1.3333333333333333,0.8333333333333334,0.5,0.5333333333333333,0.38888888888888884,1.6,0.6,2.0,0.4,0.13114754098360656,0.45081967213114754,10.166666666666666,4.583333333333333,44.583333333333336,2.990654205607477,4.25,0.3137254901960784,13.083333333333334,1.0833333333333333,0.16666666666666666,0.4666666666666667,6,0.3333333333333333,1.1666666666666667,1.1666666666666667,0.5,0.8333333333333334,0.0,0.0
2013-11-10 16:00:00,2013-to-2014,Olympique Marseille,Sochaux,HomeWin,2,1,12,5.0,3.0,4.0,1.5,1.3333333333333333,1.0,0.3333333333333333,0.55,0.5208333333333333,1.2,1.4,0.8,0.2,0.12213740458015267,0.40458015267175573,10.916666666666666,4.416666666666667,53.416666666666664,2.49609984399376,6.333333333333333,0.21052631578947367,11.833333333333334,2.0,0.0,0.4166666666666667,5,0.4,1.6,1.6,0.3333333333333333,0.8333333333333334,0.0,0.08333333333333333,12,1.0,4.0,7.0,0.5833333333333334,0.8333333333333334,1.8333333333333333,-1.0,0.5,0.6407407407407407,1.2,1.6,1.0,0.4,0.07633587786259542,0.4351145038167939,10.916666666666666,4.75,45.25,1.841620626151013,4.583333333333333,0.18181818181818182,14.333333333333334,2.4166666666666665,0.16666666666666666,0.41935483870967744,6,0.0,0.8333333333333334,2.5,0.25,0.6666666666666666,0.0,0.0
2013-11-10 20:00:00,2013-to-2014,Saint-Étienne,Olympique Lyonnais,AwayWin,1,2,12,5.0,3.0,4.0,1.5,1.4166666666666667,1.25,0.16666666666666666,0.55,0.3333333333333333,1.6,1.6,1.2,0.2,0.1223021582733813,0.4316546762589928,11.583333333333334,5.0,47.0,3.0141843971631204,3.8333333333333335,0.3695652173913043,14.75,2.25,0.16666666666666666,0.3103448275862069,6,0.5,1.8333333333333333,1.5,0.25,0.8333333333333334,0.0,0.08333333333333333,12,4.0,3.0,5.0,1.25,1.4166666666666667,1.25,0.16666666666666666,0.25,0.6125,1.0,1.6,1.0,0.4,0.10625,0.4375,13.333333333333334,5.833333333333333,54.416666666666664,2.6033690658499236,6.083333333333333,0.2328767123287671,16.583333333333332,1.5833333333333333,0.25,0.36363636363636365,5,0.2,1.4,2.4,0.3333333333333333,0.75,0.0,0.0
2013-11-22 19:30:00,2013-to-2014,Ajaccio,Olympique Marseille,AwayWin,1,3,13,1.0,5.0,7.0,0.6153846153846154,0.6923076923076923,1.4615384615384615,-0.7692307692307693,0.7857142857142857,0.4848484848484848,0.6,2.0,0.2,0.0,0.07692307692307693,0.41025641025641024,9.0,3.6923076923076925,43.61538461538461,1.5873015873015872,3.3846153846153846,0.20454545454545456,15.615384615384615,2.1538461538461537,0.15384615384615385,0.36666666666666664,7,0.14285714285714285,0.8571428571428571,1.4285714285714286,0.15384615384615385,0.5384615384615384,0.0,0.07692307692307693,13,6.0,3.0,4.0,1.6153846153846154,1.3846153846153846,1.0,0.38461538461538464,0.5454545454545454,0.4629629629629629,1.2,1.6,0.8,0.0,0.1232876712328767,0.4041095890410959,11.23076923076923,4.538461538461538,53.07692307692308,2.608695652173913,6.230769230769231,0.2222222222222222,11.923076923076923,1.8461538461538463,0.0,0.4166666666666667,7,0.42857142857142855,1.1428571428571428,0.5714285714285714,0.3076923076923077,0.8461538461538461,0.0,0.07692307692307693
2013-11-23 16:00:00,2013-to-2014,Reims,PSG,AwayWin,0,3,13,4.0,7.0,2.0,1.4615384615384615,1.1538461538461537,0.9230769230769231,0.23076923076923078,0.5185185185185186,0.375,1.8,1.4,1.6,0.2,0.11194029850746269,0.44029850746268656,10.307692307692308,4.538461538461538,49.38461538461539,2.336448598130841,4.230769230769231,0.2727272727272727,13.846153846153847,1.5384615384615385,0.15384615384615385,0.18181818181818182,6,0.3333333333333333,1.5,1.1666666666666667,0.38461538461538464,0.6923076923076923,0.0,0.0,13,9.0,4.0,0.0,2.3846153846153846,2.076923076923077,0.6153846153846154,1.4615384615384615,0.42948717948717946,0.6428571428571429,3.0,0.8,2.6,0.4,0.13705583756345177,0.4517766497461929,15.153846153846153,6.846153846153846,60.46153846153846,3.435114503816794,6.615384615384615,0.313953488372093,12.615384615384615,1.5384615384615385,0.07692307692307693,0.42857142857142855,6,0.6666666666666666,1.6666666666666667,0.8333333333333334,0.46153846153846156,1.0,0.0,0.0
2013-11-23 19:00:00,2013-to-2014,Thonon Evian FC,Lorient,AwayWin,0,4,13,4.0,4.0,5.0,1.2307692307692308,1.1538461538461537,1.6153846153846154,-0.46153846153846156,0.5666666666666667,0.3611111111111111,1.0,1.4,1.4,0.2,0.0949367088607595,0.3860759493670886,12.153846153846153,4.6923076923076925,49.69230769230769,2.321981424148607,3.8461538461538463,0.3,14.23076923076923,2.076923076923077,0.0,0.4074074074074074,7,0.2857142857142857,1.4285714285714286,1.4285714285714286,0.07692307692307693,0.7692307692307693,0.0,0.07692307692307693,13,3.0,2.0,8.0,0.8461538461538461,0.8461538461538461,1.7692307692307692,-0.9230769230769231,0.6944444444444443,0.5833333333333334,1.0,2.4,0.8,0.2,0.07051282051282051,0.4423076923076923,12.0,5.3076923076923075,48.53846153846154,1.7432646592709984,5.076923076923077,0.16666666666666666,13.23076923076923,1.5384615384615385,0.23076923076923078,0.30434782608695654,7,0.0,0.42857142857142855,2.2857142857142856,0.15384615384615385,0.46153846153846156,0.0,0.0
2013-11-23 19:00:00,2013-to-2014,Olympique Lyonnais,Valenciennes,Draw,1,1,13,5.0,3.0,5.0,1.3846153846153846,1.4615384615384615,1.2307692307692308,0.23076923076923078,0.225,0.5444444444444445,1.4,1.8,1.4,0.2,0.11176470588235295,0.4470588235294118,13.076923076923077,5.846153846153846,54.0,2.7065527065527064,5.846153846153846,0.25,16.615384615384617,1.6923076923076923,0.23076923076923078,0.36,7,0.42857142857142855,1.4285714285714286,0.42857142857142855,0.3076923076923077,0.7692307692307693,0.0,0.0,13,2.0,3.0,8.0,0.6923076923076923,0.8461538461538461,1.5384615384615385,-0.6923076923076923,0.27777777777777773,0.5277777777777778,1.4,1.2,1.2,0.0,0.0859375,0.390625,9.846153846153847,3.8461538461538463,49.61538461538461,1.7054263565891472,7.538461538461538,0.11224489795918367,14.384615384615385,1.6153846153846154,0.07692307692307693,0.5454545454545454,6,0.16666666666666666,0.8333333333333334,2.0,0.07692307692307693,0.46153846153846156,0.0,0.0
2013-11-23 19:00:00,2013-to-2014,Montpellier,Guingamp,Draw,1,1,13,2.0,8.0,3.0,1.0769230769230769,1.2307692307692308,1.3076923076923077,-0.07692307692307693,0.5444444444444445,0.5909090909090909,1.4,1.2,1.0,0.0,0.11267605633802817,0.4084507042253521,10.923076923076923,4.461538461538462,46.30769230769231,2.6578073089700998,3.4615384615384617,0.35555555555555557,13.76923076923077,2.3076923076923075,0.5384615384615384,0.32432432432432434,7,0.2857142857142857,1.2857142857142858,0.7142857142857143,0.15384615384615385,0.6923076923076923,0.0,0.0,13,5.0,3.0,5.0,1.3846153846153846,1.2307692307692308,1.0769230769230769,0.15384615384615385,0.2625,0.4,1.2,0.8,2.0,0.4,0.10526315789473684,0.45394736842105265,11.692307692307692,5.3076923076923075,47.15384615384615,2.6101141924959217,4.846153846153846,0.25396825396825395,14.846153846153847,1.9230769230769231,0.15384615384615385,0.25925925925925924,6,0.16666666666666666,0.5,1.3333333333333333,0.23076923076923078,0.6153846153846154,0.15384615384615385,0.0
2013-11-23 19:00:00,2013-to-2014,Rennes,Bordeaux,Draw,1,1,13,4.0,5.0,4.0,1.3076923076923077,1.2307692307692308,1.0,0.23076923076923078,0.7,0.5208333333333333,1.6,1.2,1.0,0.2,0.125,0.515625,9.846153846153847,5.076923076923077,48.84615384615385,2.5196850393700787,2.923076923076923,0.42105263157894735,11.923076923076923,1.4615384615384615,0.15384615384615385,0.2857142857142857,6,0.3333333333333333,1.3333333333333333,1.1666666666666667,0.38461538461538464,0.6153846153846154,0.0,0.0,13,4.0,5.0,4.0,1.3076923076923077,1.2307692307692308,1.3076923076923077,-0.07692307692307693,0.4444444444444444,0.4999999999999999,1.8,1.2,2.0,0.2,0.09696969696969697,0.4727272727272727,12.692307692307692,6.0,51.38461538461539,2.3952095808383236,4.923076923076923,0.25,14.153846153846153,1.8461538461538463,0.15384615384615385,0.5,6,0.16666666666666666,1.5,1.5,0.23076923076923078,0.6923076923076923,0.0,0.0
2013-11-23 19:00:00,2013-to-2014,Sochaux,Bastia,Draw,1,1,13,1.0,4.0,8.0,0.5384615384615384,0.8461538461538461,1.8461538461538463,-1.0,0.4444444444444444,0.6266666666666667,1.0,2.0,0.4,0.2,0.07857142857142857,0.42857142857142855,10.76923076923077,4.615384615384615,45.69230769230769,1.8518518518518516,4.538461538461538,0.1864406779661017,14.461538461538462,2.3076923076923075,0.15384615384615385,0.40625,6,0.16666666666666666,0.8333333333333334,1.1666666666666667,0.23076923076923078,0.6923076923076923,0.0,0.0,13,5.0,3.0,5.0,1.3846153846153846,1.1538461538461537,1.4615384615384615,-0.3076923076923077,0.375,0.5185185185185185,1.6,1.8,1.8,0.4,0.10638297872340426,0.5035460992907801,10.846153846153847,5.461538461538462,47.76923076923077,2.4154589371980677,3.769230769230769,0.30612244897959184,14.923076923076923,2.076923076923077,0.23076923076923078,0.4,7,0.0,0.7142857142857143,2.4285714285714284,0.3076923076923077,0.6153846153846154,0.0,0.0
2013-11-24 13:00:00,2013-to-2014,Lille,Toulouse,HomeWin,1,0,13,8.0,3.0,2.0,2.076923076923077,1.1538461538461537,0.3076923076923077,0.8461538461538461,0.7222222222222222,0.75,1.4,0.0,2.6,1.0,0.0949367088607595,0.4050632911392405,12.153846153846153,4.923076923076923,52.84615384615385,2.1834061135371177,5.076923076923077,0.22727272727272727,15.923076923076923,1.9230769230769231,0.0,0.36,6,0.8333333333333334,1.6666666666666667,0.3333333333333333,0.8461538461538461,0.6923076923076923,0.0,0.0,13,4.0,4.0,5.0,1.2307692307692308,0.8461538461538461,1.4615384615384615,-0.6153846153846154,0.3888888888888889,0.49333333333333335,1.0,1.8,1.4,0.2,0.06918238993710692,0.4088050314465409,12.23076923076923,5.0,52.69230769230769,1.6058394160583942,3.8461538461538463,0.22,15.0,2.076923076923077,0.07692307692307693,0.5,7,0.2857142857142857,0.8571428571428571,1.5714285714285714,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.0
2013-11-24 16:00:00,2013-to-2014,Nice,Saint-Étienne,AwayWin,0,1,13,5.0,2.0,6.0,1.3076923076923077,1.0769230769230769,1.2307692307692308,-0.15384615384615385,0.5,0.6354166666666666,0.6,1.4,0.6,0.2,0.11570247933884298,0.4380165289256198,9.307692307692308,4.076923076923077,52.07692307692308,2.06794682422452,4.6923076923076925,0.22950819672131148,14.384615384615385,1.5384615384615385,0.07692307692307693,0.23809523809523808,6,0.6666666666666666,1.8333333333333333,0.8333333333333334,0.38461538461538464,0.6153846153846154,0.0,0.0,13,5.0,3.0,5.0,1.3846153846153846,1.3846153846153846,1.3076923076923077,0.07692307692307693,0.5,0.3,1.4,1.6,1.0,0.2,0.11764705882352941,0.42483660130718953,11.76923076923077,5.0,47.30769230769231,2.9268292682926833,4.0,0.34615384615384615,14.461538461538462,2.230769230769231,0.15384615384615385,0.3548387096774194,6,0.3333333333333333,1.0,1.0,0.23076923076923078,0.8461538461538461,0.0,0.07692307692307693
2013-11-24 20:00:00,2013-to-2014,Nantes,Monaco,AwayWin,0,1,13,7.0,2.0,4.0,1.7692307692307692,1.4615384615384615,0.7692307692307693,0.6923076923076923,0.5151515151515151,0.38888888888888884,1.6,0.4,2.0,0.6,0.1484375,0.4609375,9.846153846153847,4.538461538461538,44.30769230769231,3.298611111111111,4.230769230769231,0.34545454545454546,13.076923076923077,1.1538461538461537,0.15384615384615385,0.47058823529411764,6,0.6666666666666666,1.5,0.5,0.5384615384615384,0.8461538461538461,0.0,0.0,13,7.0,5.0,1.0,2.0,1.6153846153846154,0.8461538461538461,0.7692307692307693,0.6969696969696969,0.6111111111111112,1.4,1.4,1.6,0.0,0.125,0.4583333333333333,12.923076923076923,5.923076923076923,55.23076923076923,2.9247910863509747,6.384615384615385,0.25301204819277107,13.923076923076923,1.6153846153846154,0.0,0.38095238095238093,6,0.3333333333333333,1.3333333333333333,1.1666666666666667,0.3076923076923077,0.8461538461538461,0.07692307692307693,0.0
2013-11-29 19:30:00,2013-to-2014,Olympique Marseille,Montpellier,HomeWin,2,0,14,7.0,3.0,4.0,1.7142857142857142,1.5,1.0,0.5,0.5555555555555556,0.5166666666666666,1.6,1.4,1.4,0.0,0.12650602409638553,0.4036144578313253,11.857142857142858,4.785714285714286,52.785714285714285,2.841677943166441,5.857142857142857,0.25609756097560976,12.428571428571429,1.7857142857142858,0.0,0.44,6,0.5,1.6666666666666667,1.5,0.2857142857142857,0.8571428571428571,0.0,0.07142857142857142,14,2.0,9.0,3.0,1.0714285714285714,1.2142857142857142,1.2857142857142858,-0.07142857142857142,0.49000000000000005,0.5416666666666666,0.6,1.2,0.6,0.0,0.11333333333333333,0.4066666666666667,10.714285714285714,4.357142857142857,47.142857142857146,2.5757575757575757,3.9285714285714284,0.3090909090909091,13.785714285714286,2.2857142857142856,0.5,0.3076923076923077,6,0.0,1.1666666666666667,2.0,0.14285714285714285,0.7142857142857143,0.0,0.0
