date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2010-08-22 15:00:00,2010-to-2011,Sochaux,Lille,Draw,0,0,2,1.0,0.0,1.0,1.5,2.0,2.0,0.0,0.25,0.6666666666666666,2.0,2.0,1.5,0.0,0.1,0.625,20.0,12.5,50.0,4.0,10.0,0.2,16.5,2.0,0.0,0.5,1,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2,0.0,2.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,0.5,0.5,1.0,0.5,0.037037037037037035,0.37037037037037035,13.5,5.0,50.0,1.0,4.0,0.125,18.5,2.0,0.0,0.5,1,0.0,1.0,1.0,0.5,0.5,0.0,0.0
2010-08-22 19:00:00,2010-to-2011,PSG,Bordeaux,AwayWin,1,2,2,1.0,1.0,0.0,2.0,1.5,0.5,1.0,0.6666666666666666,1.0,1.5,0.5,2.0,0.5,0.09375,0.375,16.0,6.0,50.0,3.0,3.5,0.42857142857142855,12.5,3.0,0.0,0.3333333333333333,1,1.0,3.0,1.0,0.5,0.5,0.0,0.0,2,0.0,0.0,2.0,0.0,0.5,1.5,-1.0,0.0,0.25,0.5,1.5,0.0,0.0,0.05263157894736842,0.21052631578947367,9.5,2.0,50.0,1.0,3.0,0.16666666666666666,14.0,2.0,0.0,0.25,1,0.0,0.0,1.0,0.0,0.5,0.0,0.0
2010-08-28 17:00:00,2010-to-2011,Saint-Étienne,Lens,HomeWin,3,1,3,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,-0.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.08163265306122448,0.4897959183673469,16.333333333333332,8.0,50.0,2.666666666666667,4.666666666666667,0.2857142857142857,18.0,1.6666666666666667,0.0,0.6,1,1.0,3.0,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.5,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.07142857142857142,0.375,18.666666666666668,7.0,50.0,2.666666666666667,4.333333333333333,0.3076923076923077,13.0,1.3333333333333333,0.0,0.0,1,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0
2010-08-28 17:00:00,2010-to-2011,Nancy,Toulouse,AwayWin,0,2,3,1.0,1.0,1.0,1.3333333333333333,1.0,1.6666666666666667,-0.6666666666666666,0.25,0.3333333333333333,1.0,1.6666666666666667,1.3333333333333333,0.0,0.06521739130434782,0.41304347826086957,15.333333333333334,6.333333333333333,50.0,2.0,4.0,0.25,15.666666666666666,1.6666666666666667,1.0,0.25,1,0.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,3,3.0,0.0,0.0,3.0,2.0,0.6666666666666666,1.3333333333333333,0.5,0.0,2.0,0.6666666666666666,3.0,0.3333333333333333,0.25,0.5833333333333334,8.0,4.666666666666667,50.0,4.0,2.3333333333333335,0.8571428571428571,22.333333333333332,3.3333333333333335,0.0,0.5,1,1.0,2.0,1.0,0.3333333333333333,1.0,0.0,0.0
2010-08-28 17:00:00,2010-to-2011,Arles-Avignon,Rennes,AwayWin,0,1,3,0.0,0.0,3.0,0.0,0.6666666666666666,1.6666666666666667,-1.0,0.5,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.0,0.0,0.058823529411764705,0.4411764705882353,11.333333333333334,5.0,50.0,1.3333333333333335,2.6666666666666665,0.25,15.666666666666666,2.3333333333333335,0.0,0.5714285714285714,1,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,3,1.0,2.0,0.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.0,0.5,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.06896551724137931,0.29310344827586204,19.333333333333332,5.666666666666667,50.0,2.666666666666667,4.333333333333333,0.3076923076923077,18.0,1.6666666666666667,0.0,0.4,1,1.0,3.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0
2010-08-28 17:00:00,2010-to-2011,Lorient,Olympique Lyonnais,HomeWin,2,0,3,0.0,1.0,2.0,0.3333333333333333,1.0,2.0,-1.0,0.75,0.5,1.0,2.0,0.3333333333333333,0.0,0.07894736842105263,0.34210526315789475,12.666666666666666,4.333333333333333,50.0,2.0,3.6666666666666665,0.2727272727272727,11.666666666666666,2.3333333333333335,0.0,0.42857142857142855,1,0.0,1.0,2.0,0.0,0.6666666666666666,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,0.0,1.0,0.6666666666666666,1.0,1.0,1.3333333333333333,0.6666666666666666,0.06818181818181818,0.38636363636363635,14.666666666666666,5.666666666666667,50.0,2.0,3.6666666666666665,0.2727272727272727,15.333333333333334,2.0,0.3333333333333333,0.42857142857142855,1,0.0,2.0,3.0,0.6666666666666666,0.6666666666666666,0.0,0.0
2010-08-28 19:00:00,2010-to-2011,Caen,Brest,AwayWin,0,2,3,2.0,1.0,0.0,2.3333333333333335,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,0.5,1.6666666666666667,1.0,2.3333333333333335,0.3333333333333333,0.15625,0.40625,10.666666666666666,4.333333333333333,50.0,3.3333333333333335,2.6666666666666665,0.625,19.666666666666668,2.0,0.0,0.3333333333333333,1,1.0,3.0,2.0,0.3333333333333333,0.6666666666666666,0.0,0.0,3,0.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,-1.0,1.0,0.5,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.025,0.275,13.333333333333334,3.6666666666666665,50.0,0.6666666666666667,5.666666666666667,0.058823529411764705,22.0,2.3333333333333335,0.0,0.14285714285714285,2,0.0,0.0,1.5,0.0,0.3333333333333333,0.0,0.0
2010-08-29 15:00:00,2010-to-2011,Lille,Nice,Draw,1,1,3,0.0,3.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.023255813953488372,0.37209302325581395,14.333333333333334,5.333333333333333,50.0,0.6666666666666667,4.666666666666667,0.07142857142857142,16.0,2.0,0.0,0.5,1,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,3,1.0,2.0,0.0,1.6666666666666667,1.0,0.6666666666666666,0.3333333333333333,0.75,0.5,1.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.08333333333333333,0.4166666666666667,12.0,5.0,50.0,2.0,4.0,0.25,14.0,1.0,0.0,0.6666666666666666,1,1.0,2.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2010-08-29 15:00:00,2010-to-2011,Monaco,Auxerre,HomeWin,2,0,3,0.0,3.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.07142857142857142,0.42857142857142855,9.333333333333334,4.0,50.0,1.3333333333333335,2.0,0.3333333333333333,20.666666666666668,3.0,0.0,0.4444444444444444,1,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,3,0.0,3.0,0.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.16666666666666666,0.5,1.3333333333333333,1.3333333333333333,1.0,0.0,0.1111111111111111,0.5,12.0,6.0,50.0,2.666666666666667,5.666666666666667,0.23529411764705882,16.333333333333332,3.0,0.0,0.2222222222222222,1,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2010-08-29 15:00:00,2010-to-2011,Sochaux,PSG,HomeWin,3,1,3,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.25,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.08,0.54,16.666666666666668,9.0,50.0,2.666666666666667,7.666666666666667,0.17391304347826086,15.0,1.6666666666666667,0.0,0.4,2,0.5,1.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,0.08333333333333333,0.3958333333333333,16.0,6.333333333333333,50.0,2.666666666666667,4.333333333333333,0.3076923076923077,12.0,2.3333333333333335,0.0,0.42857142857142855,1,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2010-08-29 19:00:00,2010-to-2011,Bordeaux,Olympique Marseille,Draw,1,1,3,1.0,0.0,2.0,1.0,1.0,1.3333333333333333,-0.3333333333333333,0.0,0.16666666666666666,1.0,1.3333333333333333,1.0,0.0,0.1,0.3,10.0,3.0,50.0,2.0,3.3333333333333335,0.3,14.666666666666666,3.0,0.0,0.3333333333333333,1,0.0,1.0,2.0,0.0,0.6666666666666666,0.0,0.0,3,1.0,0.0,2.0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.16666666666666666,0.0,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333,0.11627906976744186,0.3488372093023256,14.333333333333334,5.0,50.0,3.3333333333333335,5.666666666666667,0.29411764705882354,16.0,2.6666666666666665,0.0,0.25,1,0.0,2.0,3.0,0.3333333333333333,1.0,0.0,0.0
2010-09-11 17:00:00,2010-to-2011,Rennes,Sochaux,HomeWin,2,1,4,2.0,2.0,0.0,2.0,1.25,0.25,1.0,0.6666666666666666,0.0,1.25,0.25,2.0,0.75,0.07575757575757576,0.30303030303030304,16.5,5.0,50.0,2.5,3.5,0.35714285714285715,17.5,1.5,0.0,0.3333333333333333,2,0.0,0.5,0.5,0.75,0.75,0.0,0.0,4,2.0,1.0,1.0,1.75,1.75,1.25,0.5,0.5,0.4444444444444444,1.75,1.25,1.75,0.25,0.1044776119402985,0.5074626865671642,16.75,8.5,50.0,3.5000000000000004,7.5,0.23333333333333334,14.5,1.75,0.0,0.42857142857142855,1,0.0,2.0,3.0,0.25,0.75,0.0,0.0
2010-09-11 17:00:00,2010-to-2011,PSG,Arles-Avignon,HomeWin,4,0,4,1.0,1.0,2.0,1.0,1.25,1.5,-0.25,0.2222222222222222,0.6666666666666666,1.25,1.5,1.0,0.25,0.07352941176470588,0.4117647058823529,17.0,7.0,50.0,2.5,5.75,0.21739130434782608,13.25,2.0,0.25,0.3333333333333333,2,0.5,2.0,1.5,0.25,0.75,0.0,0.0,4,0.0,0.0,4.0,0.0,0.5,1.5,-1.0,0.5,0.5,0.5,1.5,0.0,0.0,0.041666666666666664,0.4375,12.0,5.25,50.0,1.0,3.5,0.14285714285714285,14.75,2.0,0.0,0.5,2,0.0,1.0,2.0,0.0,0.5,0.0,0.0
2010-09-11 17:00:00,2010-to-2011,Toulouse,Saint-Étienne,AwayWin,0,1,4,4.0,0.0,0.0,3.0,2.0,0.5,1.5,0.375,0.0,2.0,0.5,3.0,0.5,0.21052631578947367,0.6052631578947368,9.5,5.75,50.0,4.0,2.5,0.8,21.0,3.0,0.0,0.5,2,1.0,2.0,0.5,0.5,1.0,0.0,0.0,4,2.0,1.0,1.0,1.75,1.75,1.5,0.25,0.5555555555555555,0.2222222222222222,1.75,1.5,1.75,0.25,0.11475409836065574,0.5081967213114754,15.25,7.75,50.0,3.5000000000000004,4.25,0.4117647058823529,18.5,1.75,0.25,0.5,2,0.0,0.5,1.5,0.25,0.75,0.0,0.0
2010-09-11 17:00:00,2010-to-2011,Olympique Lyonnais,Valenciennes,Draw,1,1,4,1.0,1.0,2.0,1.0,0.75,1.25,-0.5,1.0,0.5833333333333333,0.75,1.25,1.0,0.5,0.04918032786885246,0.39344262295081966,15.25,6.0,50.0,1.5,4.75,0.15789473684210525,14.5,1.5,0.25,0.42857142857142855,2,0.5,0.5,0.0,0.5,0.5,0.0,0.0,4,1.0,2.0,1.0,1.25,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,0.25,0.08163265306122448,0.3469387755102041,12.25,4.25,50.0,2.0,4.0,0.25,17.5,2.75,0.0,0.36363636363636365,2,0.0,0.5,0.5,0.25,0.5,0.0,0.0
2010-09-11 17:00:00,2010-to-2011,Auxerre,Caen,Draw,1,1,4,0.0,3.0,1.0,0.75,1.0,1.5,-0.5,0.16666666666666666,0.375,1.0,1.5,0.75,0.0,0.08,0.42,12.5,5.25,50.0,2.0,5.5,0.18181818181818182,15.0,2.25,0.0,0.2222222222222222,2,0.0,1.5,1.5,0.0,0.75,0.0,0.0,4,2.0,1.0,1.0,1.75,1.25,1.25,0.0,0.3333333333333333,0.3333333333333333,1.25,1.25,1.75,0.25,0.11627906976744186,0.3488372093023256,10.75,3.75,50.0,2.5,3.5,0.35714285714285715,20.25,2.5,0.25,0.45454545454545453,2,0.5,1.0,0.5,0.25,0.5,0.0,0.0
2010-09-11 19:00:00,2010-to-2011,Lens,Lille,AwayWin,1,4,4,1.0,1.0,2.0,1.0,1.25,1.75,-0.5,0.0,0.4444444444444444,1.25,1.75,1.0,0.25,0.07142857142857142,0.4,17.5,7.0,50.0,2.5,4.75,0.2631578947368421,14.25,1.25,0.0,0.0,2,0.0,1.5,2.0,0.25,1.0,0.0,0.0,4,0.0,4.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,0.5,0.5,1.0,0.5,0.03333333333333333,0.35,15.0,5.25,50.0,1.0,8.0,0.0625,15.5,1.5,0.0,0.5,2,0.0,0.5,0.5,0.5,0.5,0.0,0.0
2010-09-12 15:00:00,2010-to-2011,Brest,Lorient,Draw,0,0,4,1.0,1.0,2.0,1.0,0.75,1.0,-0.25,0.5,0.5,0.75,1.0,1.0,0.25,0.05084745762711865,0.2711864406779661,14.75,4.0,50.0,1.5,5.75,0.13043478260869565,20.5,2.25,0.0,0.1111111111111111,1,0.0,1.0,1.0,0.25,0.5,0.0,0.0,4,1.0,1.0,2.0,1.0,1.25,1.5,-0.25,0.6666666666666666,0.5,1.25,1.5,1.0,0.25,0.09433962264150944,0.41509433962264153,13.25,5.5,50.0,2.5,3.5,0.35714285714285715,13.0,1.75,0.0,0.42857142857142855,2,0.0,1.0,2.0,0.25,0.75,0.0,0.0
2010-09-12 15:00:00,2010-to-2011,Nice,Bordeaux,HomeWin,2,1,4,1.0,3.0,0.0,1.5,1.0,0.75,0.25,0.8333333333333334,0.3333333333333333,1.0,0.75,1.5,0.25,0.09090909090909091,0.4772727272727273,11.0,5.25,50.0,2.0,3.75,0.26666666666666666,17.25,2.0,0.0,0.5,2,0.0,0.5,0.5,0.25,0.75,0.0,0.0,4,1.0,1.0,2.0,1.0,1.0,1.25,-0.25,0.0,0.375,1.0,1.25,1.0,0.0,0.08695652173913043,0.32608695652173914,11.5,3.75,50.0,2.0,4.75,0.21052631578947367,14.5,2.5,0.0,0.4,2,0.5,1.0,1.0,0.0,0.75,0.0,0.0
2010-09-12 19:00:00,2010-to-2011,Olympique Marseille,Monaco,Draw,2,2,4,1.0,1.0,2.0,1.0,1.5,1.5,0.0,0.375,0.0,1.5,1.5,1.0,0.25,0.11538461538461539,0.40384615384615385,13.0,5.25,50.0,3.0,5.25,0.2857142857142857,16.75,2.75,0.25,0.4166666666666667,2,0.5,1.5,1.0,0.25,1.0,0.0,0.0,4,1.0,3.0,0.0,1.5,1.0,0.5,0.5,0.25,0.0,1.0,0.5,1.5,0.75,0.08333333333333333,0.375,12.0,4.5,50.0,2.0,4.0,0.25,19.5,2.25,0.0,0.4444444444444444,2,0.0,1.0,1.0,0.75,0.5,0.0,0.0
2010-09-18 17:00:00,2010-to-2011,Valenciennes,Lens,Draw,1,1,5,1.0,3.0,1.0,1.2,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.2,0.2,0.08196721311475409,0.4098360655737705,12.2,5.0,50.0,2.0,4.0,0.25,17.8,2.2,0.0,0.36363636363636365,2,0.5,1.5,1.5,0.2,0.6,0.0,0.0,5,1.0,1.0,3.0,0.8,1.2,2.2,-1.0,0.0,0.3958333333333333,1.2,2.2,0.8,0.2,0.075,0.4375,16.0,7.0,50.0,2.4,4.2,0.2857142857142857,14.6,1.2,0.4,0.25,2,0.5,1.0,1.5,0.2,1.0,0.0,0.0
2010-09-18 17:00:00,2010-to-2011,Lorient,Caen,AwayWin,0,1,5,1.0,2.0,2.0,1.0,1.0,1.2,-0.2,0.6666666666666666,0.5,1.0,1.2,1.0,0.4,0.07936507936507936,0.38095238095238093,12.6,4.8,50.0,2.0,3.8,0.2631578947368421,14.0,1.6,0.0,0.375,2,0.5,1.5,1.0,0.4,0.6,0.0,0.0,5,2.0,2.0,1.0,1.6,1.2,1.2,0.0,0.2222222222222222,0.5,1.2,1.2,1.6,0.2,0.10909090909090909,0.3090909090909091,11.0,3.4,50.0,2.4,3.6,0.3333333333333333,19.4,2.6,0.2,0.5,3,0.3333333333333333,1.0,0.6666666666666666,0.2,0.6,0.0,0.0
2010-09-18 17:00:00,2010-to-2011,Monaco,Toulouse,Draw,0,0,5,1.0,4.0,0.0,1.4,1.2,0.8,0.4,0.3333333333333333,0.25,1.2,0.8,1.4,0.6,0.10344827586206896,0.39655172413793105,11.6,4.6,50.0,2.4,3.6,0.3333333333333333,20.6,2.4,0.0,0.4166666666666667,2,0.5,1.0,0.0,0.6,0.6,0.0,0.0,5,4.0,0.0,1.0,2.4,1.6,0.6,1.0,0.375,0.3333333333333333,1.6,0.6,2.4,0.4,0.15384615384615385,0.4423076923076923,10.4,4.6,50.0,3.2,2.6,0.6153846153846154,19.8,2.8,0.0,0.5,2,1.0,2.0,0.5,0.4,0.8,0.0,0.0
2010-09-18 17:00:00,2010-to-2011,Nancy,Brest,AwayWin,0,2,5,2.0,1.0,2.0,1.4,1.0,1.6,-0.6,0.5,0.2,1.0,1.6,1.4,0.0,0.0625,0.375,16.0,6.0,50.0,2.0,3.8,0.2631578947368421,15.8,2.2,0.8,0.3333333333333333,2,0.0,0.0,2.5,0.0,0.6,0.0,0.0,5,1.0,2.0,2.0,1.0,0.6,0.8,-0.2,0.5,0.5,0.6,0.8,1.0,0.4,0.03896103896103896,0.24675324675324675,15.4,3.8,50.0,1.2,5.6,0.10714285714285714,21.0,1.8,0.0,0.1111111111111111,3,0.3333333333333333,0.6666666666666666,1.0,0.4,0.4,0.0,0.0
