date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2012-11-10 19:00:00,2012-to-2013,Toulouse,Ajaccio,AwayWin,2,4,11,5.0,4.0,2.0,1.7272727272727273,1.6363636363636365,1.0,0.6363636363636364,0.35185185185185186,0.375,2.2,0.8,2.0,0.4,0.13043478260869565,0.463768115942029,12.545454545454545,5.818181818181818,50.0,3.272727272727273,6.454545454545454,0.2535211267605634,15.454545454545455,1.9090909090909092,0.18181818181818182,0.21739130434782608,5,0.4,2.0,1.4,0.2727272727272727,0.8181818181818182,0.0,0.0,11,3.0,4.0,4.0,1.1818181818181819,0.9090909090909091,1.3636363636363635,-0.45454545454545453,0.6,0.2638888888888889,1.0,1.6,1.0,0.4,0.08403361344537816,0.4369747899159664,10.818181818181818,4.7272727272727275,50.0,1.8181818181818181,5.181818181818182,0.17543859649122806,14.454545454545455,2.272727272727273,0.2727272727272727,0.39285714285714285,6,0.16666666666666666,1.1666666666666667,2.1666666666666665,0.45454545454545453,0.45454545454545453,0.0,0.0
2012-11-10 19:00:00,2012-to-2013,Saint-Étienne,Troyes,HomeWin,2,0,11,5.0,3.0,3.0,1.6363636363636365,1.7272727272727273,0.7272727272727273,1.0,0.4074074074074074,0.25,1.8,0.4,2.2,0.6,0.11728395061728394,0.46296296296296297,14.727272727272727,6.818181818181818,50.0,3.4545454545454546,6.818181818181818,0.25333333333333335,13.545454545454545,1.2727272727272727,0.09090909090909091,0.5333333333333333,6,0.5,1.8333333333333333,0.5,0.45454545454545453,0.8181818181818182,0.0,0.0,11,1.0,4.0,6.0,0.6363636363636364,1.0,1.8181818181818181,-0.8181818181818182,0.3333333333333333,0.6,1.0,1.4,1.0,0.2,0.10377358490566038,0.4811320754716981,9.636363636363637,4.636363636363637,50.0,2.0,3.4545454545454546,0.2894736842105263,13.0,1.4545454545454546,0.36363636363636365,0.25,5,0.0,1.2,2.6,0.09090909090909091,0.8181818181818182,0.0,0.0
2012-11-10 19:00:00,2012-to-2013,Bastia,Valenciennes,AwayWin,2,3,11,4.0,2.0,5.0,1.2727272727272727,1.5454545454545454,2.3636363636363638,-0.8181818181818182,0.47619047619047616,0.6066666666666667,2.0,2.0,1.6,0.2,0.10365853658536585,0.3902439024390244,14.909090909090908,5.818181818181818,50.0,3.090909090909091,6.181818181818182,0.25,16.818181818181817,2.8181818181818183,0.2727272727272727,0.2647058823529412,5,0.6,1.6,2.2,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.0,11,5.0,3.0,3.0,1.6363636363636365,2.090909090909091,1.0909090909090908,1.0,0.6203703703703703,0.38095238095238093,3.2,1.4,2.0,0.0,0.16312056737588654,0.45390070921985815,12.818181818181818,5.818181818181818,50.0,4.181818181818182,4.7272727272727275,0.4423076923076923,13.818181818181818,1.1818181818181819,0.18181818181818182,0.4666666666666667,5,0.2,1.4,1.8,0.36363636363636365,0.8181818181818182,0.0,0.09090909090909091
2012-11-10 19:00:00,2012-to-2013,Reims,Thonon Evian FC,AwayWin,1,2,11,4.0,3.0,4.0,1.3636363636363635,1.0909090909090908,0.8181818181818182,0.2727272727272727,0.4523809523809524,0.125,0.8,0.8,1.0,0.2,0.10434782608695652,0.45217391304347826,10.454545454545455,4.7272727272727275,50.0,2.181818181818182,4.363636363636363,0.25,14.272727272727273,1.6363636363636365,0.2727272727272727,0.38095238095238093,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.2727272727272727,0.6363636363636364,0.0,0.09090909090909091,11,2.0,2.0,7.0,0.7272727272727273,1.0,1.7272727272727273,-0.7272727272727273,0.3611111111111111,0.5666666666666667,1.0,2.2,0.8,0.0,0.07692307692307693,0.35664335664335667,13.0,4.636363636363637,50.0,2.0,5.545454545454546,0.18032786885245902,17.363636363636363,2.4545454545454546,0.0,0.2222222222222222,5,0.2,0.8,1.6,0.09090909090909091,0.5454545454545454,0.09090909090909091,0.0
2012-11-11 13:00:00,2012-to-2013,Olympique Marseille,Nice,Draw,2,2,10,7.0,1.0,2.0,2.2,1.4,0.8,0.6,0.2592592592592593,0.4375,1.2,1.4,1.4,0.4,0.0958904109589041,0.4589041095890411,14.6,6.7,50.0,2.8000000000000003,5.7,0.24561403508771928,13.0,1.3,0.0,0.38461538461538464,4,0.75,2.0,0.75,0.6,0.9,0.0,0.0,11,2.0,6.0,3.0,1.0909090909090908,1.3636363636363635,1.5454545454545454,-0.18181818181818182,0.3888888888888889,0.3333333333333333,1.4,2.0,1.0,0.0,0.11904761904761904,0.4444444444444444,11.454545454545455,5.090909090909091,50.0,2.727272727272727,5.454545454545454,0.25,16.181818181818183,2.1818181818181817,0.0,0.4166666666666667,5,0.0,0.8,1.6,0.09090909090909091,0.8181818181818182,0.0,0.0
2012-11-11 16:00:00,2012-to-2013,Sochaux,Olympique Lyonnais,Draw,1,1,11,3.0,1.0,7.0,0.9090909090909091,1.0,1.6363636363636365,-0.6363636363636364,0.2619047619047619,0.5000000000000001,0.8,1.6,0.8,0.0,0.09565217391304348,0.40869565217391307,10.454545454545455,4.2727272727272725,50.0,2.0,4.363636363636363,0.22916666666666666,13.272727272727273,2.0,0.09090909090909091,0.4782608695652174,5,0.4,1.6,1.8,0.09090909090909091,0.6363636363636364,0.0,0.09090909090909091,10,6.0,3.0,1.0,2.1,1.9,1.0,0.9,0.39629629629629626,0.35714285714285715,1.6,1.2,1.6,0.2,0.13970588235294118,0.47794117647058826,13.6,6.5,50.0,3.8,6.6,0.2878787878787879,14.1,1.4,0.1,0.4666666666666667,4,0.25,1.0,0.75,0.3,0.9,0.0,0.0
2012-11-11 16:00:00,2012-to-2013,Lorient,Bordeaux,AwayWin,0,4,11,3.0,6.0,2.0,1.3636363636363635,1.7272727272727273,1.9090909090909092,-0.18181818181818182,0.4416666666666666,0.6333333333333333,1.4,2.8,0.6,0.0,0.11377245508982035,0.41916167664670656,15.181818181818182,6.363636363636363,50.0,3.4545454545454546,6.181818181818182,0.27941176470588236,11.636363636363637,1.2727272727272727,0.5454545454545454,0.45,5,0.4,2.2,1.4,0.09090909090909091,0.9090909090909091,0.09090909090909091,0.0,11,4.0,6.0,1.0,1.6363636363636365,1.1818181818181819,0.9090909090909091,0.2727272727272727,0.2962962962962963,0.3611111111111111,1.2,1.0,1.6,0.4,0.08280254777070063,0.4713375796178344,14.272727272727273,6.7272727272727275,50.0,2.3636363636363638,4.0,0.29545454545454547,13.363636363636363,1.9090909090909092,0.09090909090909091,0.4090909090909091,6,0.3333333333333333,1.1666666666666667,1.0,0.45454545454545453,0.8181818181818182,0.0,0.0
2012-11-11 20:00:00,2012-to-2013,Montpellier,PSG,Draw,1,1,11,3.0,3.0,5.0,1.0909090909090908,1.4545454545454546,1.4545454545454546,0.0,0.4333333333333334,0.31666666666666665,1.8,1.4,1.4,0.2,0.10884353741496598,0.4557823129251701,13.363636363636363,6.090909090909091,50.0,2.909090909090909,4.545454545454546,0.32,15.909090909090908,2.272727272727273,0.18181818181818182,0.2222222222222222,5,0.2,1.4,1.4,0.09090909090909091,0.9090909090909091,0.0,0.18181818181818182,11,6.0,4.0,1.0,2.0,1.5454545454545454,0.6363636363636364,0.9090909090909091,0.4444444444444444,0.75,1.4,0.8,2.0,0.6,0.12142857142857143,0.44285714285714284,12.727272727272727,5.636363636363637,50.0,3.090909090909091,5.636363636363637,0.27419354838709675,12.0,2.272727272727273,0.18181818181818182,0.48148148148148145,5,0.6,1.8,0.6,0.6363636363636364,0.8181818181818182,0.0,0.0
2012-11-16 19:45:00,2012-to-2013,Lorient,Lille,HomeWin,2,0,12,3.0,6.0,3.0,1.25,1.5833333333333333,2.0833333333333335,-0.5,0.4416666666666666,0.6212121212121212,1.2,3.4,0.4,0.0,0.10795454545454546,0.4147727272727273,14.666666666666666,6.083333333333333,50.0,3.166666666666667,6.083333333333333,0.2602739726027397,11.583333333333334,1.25,0.5,0.42857142857142855,6,0.3333333333333333,1.8333333333333333,1.8333333333333333,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.0,12,5.0,5.0,2.0,1.6666666666666667,1.3333333333333333,1.0,0.3333333333333333,0.6818181818181818,0.3888888888888889,1.6,0.4,2.6,0.6,0.10191082802547771,0.42038216560509556,13.083333333333334,5.5,50.0,2.666666666666667,4.666666666666667,0.2857142857142857,18.25,1.5833333333333333,0.0,0.21052631578947367,6,0.3333333333333333,1.3333333333333333,1.1666666666666667,0.25,0.9166666666666666,0.0,0.0
2012-11-17 16:00:00,2012-to-2013,PSG,Rennes,AwayWin,1,2,12,6.0,5.0,1.0,1.9166666666666667,1.5,0.6666666666666666,0.8333333333333334,0.5,0.6,1.2,1.0,1.6,0.4,0.12244897959183673,0.4557823129251701,12.25,5.583333333333333,50.0,3.0,5.583333333333333,0.26865671641791045,12.0,2.3333333333333335,0.25,0.4838709677419355,6,0.5,1.3333333333333333,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.0,0.0,12,6.0,1.0,5.0,1.5833333333333333,1.3333333333333333,1.25,0.08333333333333333,0.4444444444444444,0.4259259259259259,1.4,0.8,2.4,0.4,0.10810810810810811,0.4797297297297297,12.333333333333334,5.916666666666667,50.0,2.666666666666667,4.416666666666667,0.3018867924528302,14.0,1.25,0.25,0.4444444444444444,6,0.3333333333333333,1.1666666666666667,1.5,0.25,0.75,0.0,0.0
2012-11-17 19:00:00,2012-to-2013,Ajaccio,Sochaux,AwayWin,0,1,12,4.0,4.0,4.0,1.3333333333333333,1.1666666666666667,1.4166666666666667,-0.25,0.5833333333333334,0.29761904761904756,1.6,2.0,1.0,0.2,0.1044776119402985,0.4552238805970149,11.166666666666666,5.083333333333333,50.0,2.3333333333333335,4.833333333333333,0.2413793103448276,14.25,2.25,0.25,0.43333333333333335,5,0.4,0.6,0.4,0.4166666666666667,0.5,0.0,0.0,12,3.0,2.0,7.0,0.9166666666666666,1.0,1.5833333333333333,-0.5833333333333334,0.22916666666666666,0.5454545454545455,1.0,1.4,1.0,0.0,0.09448818897637795,0.41732283464566927,10.583333333333334,4.416666666666667,50.0,2.0,4.25,0.23529411764705882,13.25,1.8333333333333333,0.08333333333333333,0.4782608695652174,6,0.16666666666666666,0.5,1.5,0.08333333333333333,0.6666666666666666,0.0,0.08333333333333333
2012-11-17 19:00:00,2012-to-2013,Troyes,Nancy,Draw,3,3,12,1.0,4.0,7.0,0.5833333333333334,0.9166666666666666,1.8333333333333333,-0.9166666666666666,0.3333333333333333,0.5454545454545454,1.0,1.4,1.0,0.2,0.09322033898305085,0.4576271186440678,9.833333333333334,4.5,50.0,1.8333333333333333,3.5,0.2619047619047619,12.583333333333334,1.5,0.3333333333333333,0.2727272727272727,6,0.16666666666666666,0.8333333333333334,1.1666666666666667,0.08333333333333333,0.75,0.0,0.0,12,1.0,2.0,9.0,0.4166666666666667,0.4166666666666667,1.75,-1.3333333333333333,0.6,0.4545454545454545,0.6,2.2,0.2,0.0,0.033112582781456956,0.3841059602649007,12.583333333333334,4.833333333333333,50.0,0.8333333333333334,5.583333333333333,0.07462686567164178,15.333333333333334,1.3333333333333333,0.3333333333333333,0.35,5,0.0,0.4,2.4,0.08333333333333333,0.4166666666666667,0.0,0.0
2012-11-17 19:00:00,2012-to-2013,Thonon Evian FC,Saint-Étienne,Draw,2,2,12,3.0,2.0,7.0,0.9166666666666666,1.0833333333333333,1.6666666666666667,-0.5833333333333334,0.38095238095238093,0.5151515151515151,1.2,2.2,1.2,0.0,0.08125,0.3625,13.333333333333334,4.833333333333333,50.0,2.166666666666667,5.416666666666667,0.2,17.0,2.4166666666666665,0.0,0.20689655172413793,6,0.16666666666666666,1.1666666666666667,1.8333333333333333,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.0,12,6.0,3.0,3.0,1.75,1.75,0.6666666666666666,1.0833333333333333,0.36666666666666664,0.25,2.2,0.4,2.6,0.6,0.11864406779661017,0.4576271186440678,14.75,6.75,50.0,3.5000000000000004,6.833333333333333,0.25609756097560976,13.416666666666666,1.25,0.08333333333333333,0.5,5,0.4,1.6,1.0,0.5,0.8333333333333334,0.0,0.0
2012-11-17 19:00:00,2012-to-2013,Brest,Bastia,HomeWin,3,0,12,4.0,1.0,7.0,1.0833333333333333,0.9166666666666666,1.5,-0.5833333333333334,0.2857142857142857,0.31666666666666665,0.8,1.2,0.8,0.2,0.09090909090909091,0.35537190082644626,10.083333333333334,3.5833333333333335,50.0,1.8333333333333333,3.5833333333333335,0.2558139534883721,15.5,1.75,0.0,0.2857142857142857,5,0.8,1.6,0.6,0.16666666666666666,0.5833333333333334,0.08333333333333333,0.0,12,4.0,2.0,6.0,1.1666666666666667,1.5833333333333333,2.4166666666666665,-0.8333333333333334,0.47916666666666663,0.5818181818181818,2.0,2.2,1.4,0.2,0.10734463276836158,0.3898305084745763,14.75,5.75,50.0,3.166666666666667,6.166666666666667,0.25675675675675674,16.916666666666668,2.75,0.25,0.2777777777777778,6,0.16666666666666666,1.5,2.5,0.08333333333333333,0.6666666666666666,0.16666666666666666,0.0
2012-11-17 19:00:00,2012-to-2013,Valenciennes,Montpellier,Draw,1,1,12,6.0,3.0,3.0,1.75,2.1666666666666665,1.1666666666666667,1.0,0.5916666666666666,0.3958333333333333,3.0,1.6,2.0,0.0,0.17105263157894737,0.46710526315789475,12.666666666666666,5.916666666666667,50.0,4.333333333333334,4.833333333333333,0.4482758620689655,14.5,1.3333333333333333,0.16666666666666666,0.5,6,0.6666666666666666,2.6666666666666665,0.5,0.3333333333333333,0.8333333333333334,0.0,0.08333333333333333,12,3.0,4.0,5.0,1.0833333333333333,1.4166666666666667,1.4166666666666667,0.0,0.393939393939394,0.37878787878787873,1.6,1.6,1.0,0.0,0.10179640718562874,0.4311377245508982,13.916666666666666,6.0,50.0,2.833333333333333,4.5,0.3148148148148148,16.583333333333332,2.3333333333333335,0.25,0.22580645161290322,6,0.3333333333333333,1.5,1.5,0.08333333333333333,0.9166666666666666,0.0,0.16666666666666666
2012-11-18 13:00:00,2012-to-2013,Olympique Lyonnais,Reims,HomeWin,3,0,11,6.0,4.0,1.0,2.0,1.8181818181818181,1.0,0.8181818181818182,0.45666666666666667,0.3125,1.6,1.2,1.6,0.2,0.136986301369863,0.4863013698630137,13.272727272727273,6.454545454545454,50.0,3.6363636363636362,6.2727272727272725,0.2898550724637681,14.181818181818182,1.4545454545454546,0.09090909090909091,0.4117647058823529,6,0.8333333333333334,2.5,1.1666666666666667,0.2727272727272727,0.9090909090909091,0.0,0.0,12,4.0,3.0,5.0,1.25,1.0833333333333333,0.9166666666666666,0.16666666666666666,0.3958333333333333,0.16666666666666666,1.0,1.2,0.8,0.0,0.10317460317460317,0.4444444444444444,10.5,4.666666666666667,50.0,2.166666666666667,4.416666666666667,0.24528301886792453,14.0,1.5833333333333333,0.25,0.4090909090909091,5,0.0,0.4,1.0,0.25,0.6666666666666666,0.0,0.08333333333333333
2012-11-18 16:00:00,2012-to-2013,Nice,Toulouse,HomeWin,1,0,12,2.0,7.0,3.0,1.0833333333333333,1.4166666666666667,1.5833333333333333,-0.16666666666666666,0.35,0.34848484848484845,1.4,2.0,1.0,0.0,0.1259259259259259,0.45925925925925926,11.25,5.166666666666667,50.0,2.833333333333333,5.333333333333333,0.265625,15.833333333333334,2.0833333333333335,0.0,0.4,6,0.3333333333333333,1.8333333333333333,1.5,0.08333333333333333,0.8333333333333334,0.0,0.0,12,5.0,4.0,3.0,1.5833333333333333,1.6666666666666667,1.25,0.4166666666666667,0.36666666666666664,0.3888888888888889,2.2,1.6,1.4,0.2,0.12345679012345678,0.4382716049382716,13.5,5.916666666666667,50.0,3.3333333333333335,6.75,0.24691358024691357,15.416666666666666,2.0,0.16666666666666666,0.19230769230769232,6,0.5,1.3333333333333333,0.6666666666666666,0.25,0.8333333333333334,0.0,0.0
2012-11-18 20:00:00,2012-to-2013,Bordeaux,Olympique Marseille,HomeWin,1,0,12,5.0,6.0,1.0,1.75,1.4166666666666667,0.8333333333333334,0.5833333333333334,0.31666666666666665,0.3611111111111111,1.6,1.0,1.6,0.4,0.10119047619047619,0.48214285714285715,14.0,6.75,50.0,2.833333333333333,4.166666666666667,0.34,13.0,1.75,0.08333333333333333,0.4090909090909091,5,0.4,1.2,0.8,0.5,0.8333333333333334,0.0,0.0,11,7.0,2.0,2.0,2.090909090909091,1.4545454545454546,0.9090909090909091,0.5454545454545454,0.2833333333333333,0.35,1.4,1.8,1.0,0.2,0.0963855421686747,0.46987951807228917,15.090909090909092,7.090909090909091,50.0,2.909090909090909,5.363636363636363,0.2711864406779661,12.909090909090908,1.1818181818181819,0.0,0.38461538461538464,6,0.6666666666666666,1.0,0.8333333333333334,0.5454545454545454,0.9090909090909091,0.0,0.0
2012-11-23 19:45:00,2012-to-2013,Saint-Étienne,Valenciennes,HomeWin,1,0,13,6.0,4.0,3.0,1.6923076923076923,1.7692307692307692,0.7692307692307693,1.0,0.4242424242424242,0.21428571428571427,1.8,0.8,2.2,0.4,0.12365591397849462,0.4731182795698925,14.307692307692308,6.769230769230769,50.0,3.5384615384615383,6.6923076923076925,0.26436781609195403,13.23076923076923,1.2307692307692308,0.07692307692307693,0.47058823529411764,7,0.5714285714285714,1.8571428571428572,0.42857142857142855,0.46153846153846156,0.8461538461538461,0.0,0.0,13,6.0,4.0,3.0,1.6923076923076923,2.076923076923077,1.1538461538461537,0.9230769230769231,0.6287878787878788,0.4629629629629629,2.8,1.4,2.0,0.0,0.1588235294117647,0.45294117647058824,13.076923076923077,5.923076923076923,50.0,4.153846153846154,5.384615384615385,0.38571428571428573,14.615384615384615,1.3846153846153846,0.15384615384615385,0.45,6,0.3333333333333333,1.6666666666666667,1.8333333333333333,0.3076923076923077,0.8461538461538461,0.0,0.07692307692307693
2012-11-24 16:00:00,2012-to-2013,PSG,Troyes,HomeWin,4,0,13,6.0,5.0,2.0,1.7692307692307692,1.4615384615384615,0.7692307692307693,0.6923076923076923,0.5454545454545454,0.6666666666666666,1.0,1.0,1.4,0.4,0.11046511627906977,0.45348837209302323,13.23076923076923,6.0,50.0,2.923076923076923,6.538461538461538,0.2235294117647059,12.615384615384615,2.3846153846153846,0.23076923076923078,0.5,7,0.42857142857142855,1.2857142857142858,0.8571428571428571,0.5384615384615384,0.8461538461538461,0.0,0.0,13,1.0,5.0,7.0,0.6153846153846154,1.0769230769230769,1.9230769230769231,-0.8461538461538461,0.33333333333333337,0.5833333333333334,1.2,1.4,1.2,0.2,0.10218978102189781,0.4744525547445255,10.538461538461538,5.0,50.0,2.1538461538461537,3.769230769230769,0.2857142857142857,12.76923076923077,1.5384615384615385,0.3076923076923077,0.2916666666666667,6,0.0,1.0,2.5,0.07692307692307693,0.7692307692307693,0.0,0.0
2012-11-24 19:00:00,2012-to-2013,Nancy,Ajaccio,Draw,1,1,13,1.0,3.0,9.0,0.46153846153846156,0.6153846153846154,1.8461538461538463,-1.2307692307692308,0.6666666666666666,0.44444444444444436,1.2,2.0,0.4,0.0,0.04678362573099415,0.391812865497076,13.153846153846153,5.153846153846154,50.0,1.2307692307692308,5.615384615384615,0.1095890410958904,15.461538461538462,1.3076923076923077,0.3076923076923077,0.38095238095238093,7,0.14285714285714285,0.42857142857142855,1.2857142857142858,0.07692307692307693,0.46153846153846156,0.0,0.0,13,4.0,4.0,5.0,1.2307692307692308,1.0769230769230769,1.3846153846153846,-0.3076923076923077,0.5833333333333334,0.38541666666666663,1.6,1.8,1.0,0.2,0.09210526315789473,0.4342105263157895,11.692307692307692,5.076923076923077,50.0,2.1538461538461537,4.6923076923076925,0.22950819672131148,13.846153846153847,2.230769230769231,0.23076923076923078,0.40625,7,0.2857142857142857,1.5714285714285714,2.142857142857143,0.38461538461538464,0.46153846153846156,0.0,0.0
2012-11-24 19:00:00,2012-to-2013,Sochaux,Nice,AwayWin,0,1,13,4.0,2.0,7.0,1.0769230769230769,1.0,1.4615384615384615,-0.46153846153846156,0.31481481481481477,0.5454545454545455,1.2,1.2,1.6,0.2,0.0962962962962963,0.42962962962962964,10.384615384615385,4.461538461538462,50.0,2.0,4.153846153846154,0.24074074074074073,13.23076923076923,1.6923076923076923,0.07692307692307693,0.4782608695652174,6,0.3333333333333333,1.5,1.6666666666666667,0.15384615384615385,0.6923076923076923,0.0,0.07692307692307693,13,3.0,7.0,3.0,1.2307692307692308,1.3846153846153846,1.4615384615384615,-0.07692307692307693,0.3181818181818182,0.34848484848484845,1.4,1.4,1.6,0.2,0.12244897959183673,0.4557823129251701,11.307692307692308,5.153846153846154,50.0,2.769230769230769,5.461538461538462,0.2535211267605634,16.307692307692307,2.230769230769231,0.0,0.3448275862068966,6,0.0,1.0,1.6666666666666667,0.15384615384615385,0.8461538461538461,0.0,0.0
2012-11-24 19:00:00,2012-to-2013,Bastia,Lorient,HomeWin,2,1,13,4.0,2.0,7.0,1.0769230769230769,1.4615384615384615,2.4615384615384617,-1.0,0.47916666666666663,0.561111111111111,1.4,2.4,0.8,0.2,0.10326086956521739,0.391304347826087,14.153846153846153,5.538461538461538,50.0,2.923076923076923,5.846153846153846,0.25,16.153846153846153,2.6923076923076925,0.3076923076923077,0.28205128205128205,6,0.5,1.6666666666666667,2.3333333333333335,0.07692307692307693,0.6153846153846154,0.15384615384615385,0.0,13,4.0,6.0,3.0,1.3846153846153846,1.6153846153846154,1.9230769230769231,-0.3076923076923077,0.4469696969696969,0.6212121212121212,1.4,3.2,0.8,0.2,0.11052631578947368,0.41578947368421054,14.615384615384615,6.076923076923077,50.0,3.230769230769231,5.923076923076923,0.2727272727272727,11.76923076923077,1.3076923076923077,0.46153846153846156,0.4782608695652174,6,0.16666666666666666,1.3333333333333333,2.3333333333333335,0.15384615384615385,0.8461538461538461,0.07692307692307693,0.0
2012-11-24 19:00:00,2012-to-2013,Reims,Brest,Draw,0,0,13,4.0,3.0,6.0,1.1538461538461537,1.0,1.0769230769230769,-0.07692307692307693,0.3958333333333333,0.18333333333333332,0.4,1.6,0.2,0.0,0.10077519379844961,0.4496124031007752,9.923076923076923,4.461538461538462,50.0,2.0,4.153846153846154,0.24074074074074073,13.846153846153847,1.6153846153846154,0.23076923076923078,0.4166666666666667,7,0.5714285714285714,1.5714285714285714,0.8571428571428571,0.23076923076923078,0.6153846153846154,0.0,0.07692307692307693,13,5.0,1.0,7.0,1.2307692307692308,1.0769230769230769,1.3846153846153846,-0.3076923076923077,0.2916666666666667,0.31666666666666665,1.2,1.0,1.2,0.4,0.10294117647058823,0.375,10.461538461538462,3.923076923076923,50.0,2.1538461538461537,3.923076923076923,0.27450980392156865,15.538461538461538,1.8461538461538463,0.0,0.3333333333333333,7,0.0,0.42857142857142855,2.142857142857143,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.0
2012-11-24 19:00:00,2012-to-2013,Rennes,Thonon Evian FC,AwayWin,0,1,13,7.0,1.0,5.0,1.6923076923076923,1.3846153846153846,1.2307692307692308,0.15384615384615385,0.5,0.4833333333333333,1.6,1.0,2.4,0.2,0.11464968152866242,0.4840764331210191,12.076923076923077,5.846153846153846,50.0,2.769230769230769,4.3076923076923075,0.32142857142857145,13.538461538461538,1.2307692307692308,0.38461538461538464,0.47619047619047616,6,0.6666666666666666,1.5,1.0,0.23076923076923078,0.7692307692307693,0.0,0.0,13,3.0,3.0,7.0,0.9230769230769231,1.1538461538461537,1.6923076923076923,-0.5384615384615384,0.3333333333333333,0.5555555555555555,1.0,2.2,0.8,0.0,0.08522727272727272,0.36363636363636365,13.538461538461538,4.923076923076923,50.0,2.307692307692308,5.153846153846154,0.22388059701492538,16.846153846153847,2.3076923076923075,0.0,0.2,6,0.3333333333333333,1.0,1.5,0.07692307692307693,0.6153846153846154,0.07692307692307693,0.0
2012-11-25 13:00:00,2012-to-2013,Montpellier,Bordeaux,HomeWin,1,0,13,3.0,5.0,5.0,1.0769230769230769,1.3846153846153846,1.3846153846153846,0.0,0.4444444444444445,0.4305555555555555,1.4,1.2,1.2,0.0,0.09944751381215469,0.425414364640884,13.923076923076923,5.923076923076923,50.0,2.769230769230769,4.538461538461538,0.3050847457627119,16.307692307692307,2.3846153846153846,0.3076923076923077,0.22857142857142856,6,0.16666666666666666,1.3333333333333333,1.3333333333333333,0.07692307692307693,0.9230769230769231,0.0,0.15384615384615385,13,6.0,6.0,1.0,1.8461538461538463,1.3846153846153846,0.7692307692307693,0.6153846153846154,0.28787878787878785,0.3611111111111111,1.6,0.8,2.0,0.6,0.10112359550561797,0.4887640449438202,13.692307692307692,6.6923076923076925,50.0,2.769230769230769,4.153846153846154,0.3333333333333333,13.153846153846153,1.6153846153846154,0.07692307692307693,0.4090909090909091,7,0.42857142857142855,1.5714285714285714,0.8571428571428571,0.5384615384615384,0.8461538461538461,0.0,0.0
2012-11-25 16:00:00,2012-to-2013,Toulouse,Olympique Lyonnais,HomeWin,3,0,13,5.0,4.0,4.0,1.4615384615384615,1.5384615384615385,1.2307692307692308,0.3076923076923077,0.36666666666666664,0.35,1.8,1.4,1.2,0.2,0.11560693641618497,0.4277456647398844,13.307692307692308,5.6923076923076925,50.0,3.076923076923077,6.384615384615385,0.24096385542168675,15.615384615384615,1.9230769230769231,0.15384615384615385,0.18518518518518517,6,0.3333333333333333,2.0,1.8333333333333333,0.23076923076923078,0.7692307692307693,0.0,0.0,12,7.0,4.0,1.0,2.0833333333333335,1.9166666666666667,0.9166666666666666,1.0,0.4454545454545454,0.3125,2.2,0.8,2.2,0.4,0.1402439024390244,0.4878048780487805,13.666666666666666,6.666666666666667,50.0,3.833333333333333,6.083333333333333,0.3150684931506849,14.166666666666666,1.3333333333333333,0.08333333333333333,0.4117647058823529,5,0.2,1.0,0.8,0.3333333333333333,0.9166666666666666,0.0,0.0
