date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2010-11-14 14:00:00,2010-to-2011,Bari 1908,Parma,AwayWin,0,1,11,2.0,3.0,6.0,0.8181818181818182,0.8181818181818182,1.6363636363636365,-0.8181818181818182,0.3333333333333333,0.4895833333333333,0.6,1.8,0.2,0.2,0.06521739130434782,0.37681159420289856,12.545454545454545,4.7272727272727275,55.72727272727273,1.468189233278956,4.7272727272727275,0.17307692307692307,14.0,1.7272727272727273,0.0,0.2631578947368421,6,0.3333333333333333,0.8333333333333334,1.3333333333333333,0.2727272727272727,0.5454545454545454,0.0,0.0,11,2.0,5.0,4.0,1.0,0.6363636363636364,0.9090909090909091,-0.2727272727272727,0.3333333333333333,0.7142857142857143,0.4,0.6,1.2,0.6,0.0472972972972973,0.35135135135135137,13.454545454545455,4.7272727272727275,54.0,1.1784511784511784,6.2727272727272725,0.10144927536231885,17.09090909090909,2.272727272727273,0.18181818181818182,0.4444444444444444,5,0.0,0.6,1.6,0.36363636363636365,0.5454545454545454,0.0,0.0
2010-11-14 14:00:00,2010-to-2011,Sampdoria,Chievo,Draw,0,0,11,3.0,6.0,2.0,1.3636363636363635,1.0,0.8181818181818182,0.18181818181818182,0.19047619047619047,0.2222222222222222,0.8,0.6,1.6,0.4,0.08661417322834646,0.3858267716535433,11.545454545454545,4.454545454545454,46.81818181818182,2.1359223300970873,4.090909090909091,0.24444444444444444,14.0,1.9090909090909092,0.0,0.3333333333333333,5,0.4,1.0,0.6,0.45454545454545453,0.6363636363636364,0.09090909090909091,0.0,11,4.0,3.0,4.0,1.3636363636363635,1.0,0.9090909090909091,0.09090909090909091,0.3333333333333333,0.7083333333333333,0.6,1.0,1.0,0.4,0.07051282051282051,0.42948717948717946,14.181818181818182,6.090909090909091,47.18181818181818,2.119460500963391,7.636363636363637,0.13095238095238096,16.727272727272727,2.5454545454545454,0.09090909090909091,0.3793103448275862,5,0.4,1.4,1.2,0.2727272727272727,0.45454545454545453,0.0,0.0
2010-11-14 14:00:00,2010-to-2011,Udinese,Lecce,HomeWin,4,0,11,4.0,2.0,5.0,1.2727272727272727,0.8181818181818182,1.0909090909090908,-0.2727272727272727,0.5714285714285714,0.39285714285714285,1.2,0.6,2.0,0.4,0.05521472392638037,0.3619631901840491,14.818181818181818,5.363636363636363,46.45454545454545,1.761252446183953,5.090909090909091,0.16071428571428573,16.818181818181817,2.090909090909091,0.18181818181818182,0.24,5,0.4,0.8,1.4,0.36363636363636365,0.6363636363636364,0.0,0.0,11,3.0,3.0,5.0,1.0909090909090908,0.7272727272727273,1.6363636363636365,-0.9090909090909091,0.5833333333333334,0.2777777777777778,0.6,2.0,0.8,0.0,0.058394160583941604,0.36496350364963503,12.454545454545455,4.545454545454546,44.90909090909091,1.6194331983805668,3.6363636363636362,0.2,19.727272727272727,2.5454545454545454,0.2727272727272727,0.3870967741935484,6,0.0,0.3333333333333333,2.5,0.18181818181818182,0.5454545454545454,0.09090909090909091,0.0
2010-11-14 14:00:00,2010-to-2011,Palermo,Catania,HomeWin,3,1,11,4.0,2.0,5.0,1.2727272727272727,1.5454545454545454,1.4545454545454546,0.09090909090909091,0.48148148148148145,0.3703703703703704,1.4,1.4,1.2,0.2,0.07727272727272727,0.41818181818181815,20.0,8.363636363636363,52.45454545454545,2.946273830155979,6.909090909090909,0.2236842105263158,13.272727272727273,2.0,0.0,0.36363636363636365,6,0.3333333333333333,1.3333333333333333,1.0,0.18181818181818182,0.8181818181818182,0.0,0.09090909090909091,11,3.0,5.0,3.0,1.2727272727272727,0.8181818181818182,0.7272727272727273,0.09090909090909091,0.42857142857142855,0.6428571428571429,0.4,0.4,1.2,0.6,0.06164383561643835,0.3561643835616438,13.272727272727273,4.7272727272727275,44.72727272727273,1.8292682926829267,5.818181818181818,0.140625,16.0,1.6363636363636365,0.09090909090909091,0.2631578947368421,5,0.0,0.4,1.0,0.36363636363636365,0.6363636363636364,0.0,0.0
2010-11-14 19:45:00,2010-to-2011,Inter Milan,AC Milan,AwayWin,0,1,11,5.0,5.0,1.0,1.8181818181818181,1.1818181818181819,0.5454545454545454,0.6363636363636364,0.34375,0.5,1.0,0.6,1.8,0.4,0.05627705627705628,0.2987012987012987,21.0,6.2727272727272725,60.90909090909091,1.9402985074626864,7.2727272727272725,0.1625,12.272727272727273,1.2727272727272727,0.0,0.5,5,0.4,1.6,0.6,0.45454545454545453,0.7272727272727273,0.09090909090909091,0.0,11,7.0,2.0,2.0,2.090909090909091,1.8181818181818181,1.0,0.8181818181818182,0.4916666666666666,0.3125,2.4,1.4,2.4,0.0,0.10204081632653061,0.4336734693877551,17.818181818181817,7.7272727272727275,58.72727272727273,3.0959752321981426,6.0,0.30303030303030304,15.636363636363637,1.7272727272727273,0.0,0.5789473684210527,5,0.6,1.4,1.2,0.2727272727272727,0.9090909090909091,0.0,0.0
2010-11-20 17:00:00,2010-to-2011,Roma,Udinese,HomeWin,2,0,12,5.0,4.0,3.0,1.5833333333333333,1.25,1.25,0.0,0.3703703703703704,0.3,1.6,0.6,2.2,0.6,0.06493506493506493,0.30303030303030304,19.25,5.833333333333333,53.916666666666664,2.3183925811437405,7.083333333333333,0.17647058823529413,12.666666666666666,2.4166666666666665,0.25,0.21875,6,0.6666666666666666,1.6666666666666667,0.8333333333333334,0.4166666666666667,0.75,0.0,0.0,12,5.0,2.0,5.0,1.4166666666666667,1.0833333333333333,1.0,0.08333333333333333,0.59375,0.39285714285714285,1.8,0.6,2.0,0.4,0.06878306878306878,0.3544973544973545,15.75,5.583333333333333,47.166666666666664,2.2968197879858656,5.25,0.20634920634920634,16.25,1.9166666666666667,0.16666666666666666,0.24,6,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.0,0.0
2010-11-20 19:45:00,2010-to-2011,AC Milan,Fiorentina,HomeWin,1,0,12,8.0,2.0,2.0,2.1666666666666665,1.75,0.9166666666666666,0.8333333333333334,0.5378787878787878,0.3125,2.0,1.2,2.4,0.2,0.10194174757281553,0.4223300970873786,17.166666666666668,7.25,57.333333333333336,3.0523255813953485,5.833333333333333,0.3,15.5,1.9166666666666667,0.08333333333333333,0.5416666666666666,6,0.6666666666666666,2.1666666666666665,0.8333333333333334,0.3333333333333333,0.9166666666666666,0.0,0.0,12,4.0,3.0,5.0,1.25,1.0833333333333333,1.0833333333333333,0.0,0.35,0.6041666666666666,1.2,0.8,2.0,0.6,0.07386363636363637,0.4034090909090909,14.666666666666666,5.916666666666667,49.0,2.2108843537414966,4.583333333333333,0.23636363636363636,15.666666666666666,2.0,0.16666666666666666,0.23076923076923078,5,0.0,0.8,1.4,0.3333333333333333,0.8333333333333334,0.0,0.08333333333333333
2010-11-21 11:30:00,2010-to-2011,Genoa,Juventus,AwayWin,0,2,12,5.0,2.0,5.0,1.4166666666666667,0.8333333333333334,0.9166666666666666,-0.08333333333333333,0.3888888888888889,0.47916666666666663,0.6,0.4,1.8,0.6,0.0546448087431694,0.3879781420765027,15.25,5.916666666666667,52.083333333333336,1.6,5.083333333333333,0.16393442622950818,17.083333333333332,2.0,0.08333333333333333,0.36,6,0.5,1.0,1.0,0.3333333333333333,0.75,0.0,0.0,12,5.0,5.0,2.0,1.6666666666666667,1.9166666666666667,1.0833333333333333,0.8333333333333334,0.5,0.5208333333333333,1.4,0.8,1.8,0.2,0.10599078341013825,0.4009216589861751,18.083333333333332,7.25,49.0,3.9115646258503403,4.916666666666667,0.3898305084745763,15.583333333333334,1.8333333333333333,0.0,0.5909090909090909,6,0.3333333333333333,1.1666666666666667,0.5,0.3333333333333333,0.75,0.0,0.0
2010-11-21 14:00:00,2010-to-2011,Parma,Lazio,Draw,1,1,12,3.0,5.0,4.0,1.1666666666666667,0.6666666666666666,0.8333333333333334,-0.16666666666666666,0.42857142857142855,0.7142857142857143,0.4,0.4,1.6,0.8,0.05,0.34375,13.333333333333334,4.583333333333333,54.25,1.228878648233487,5.916666666666667,0.11267605633802817,17.166666666666668,2.25,0.16666666666666666,0.4827586206896552,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.0,0.0,12,8.0,1.0,3.0,2.0833333333333335,1.25,0.75,0.5,0.3888888888888889,0.14285714285714285,1.0,0.8,1.8,0.4,0.08379888268156424,0.3463687150837989,14.916666666666666,5.166666666666667,51.5,2.4271844660194173,4.333333333333333,0.28846153846153844,13.416666666666666,1.4166666666666667,0.08333333333333333,0.2222222222222222,6,0.6666666666666666,1.0,0.6666666666666666,0.4166666666666667,0.75,0.0,0.0
2010-11-21 14:00:00,2010-to-2011,Lecce,Sampdoria,AwayWin,2,3,12,3.0,3.0,6.0,1.0,0.6666666666666666,1.8333333333333333,-1.1666666666666667,0.5833333333333334,0.325,0.6,2.0,0.8,0.0,0.050955414012738856,0.34394904458598724,13.083333333333334,4.5,44.916666666666664,1.4842300556586272,3.9166666666666665,0.1702127659574468,19.416666666666668,2.4166666666666665,0.25,0.375,5,0.6,1.2,0.6,0.16666666666666666,0.5,0.08333333333333333,0.0,12,3.0,7.0,2.0,1.3333333333333333,0.9166666666666666,0.75,0.16666666666666666,0.19047619047619047,0.2222222222222222,0.4,0.4,1.2,0.6,0.08029197080291971,0.38686131386861317,11.416666666666666,4.416666666666667,46.833333333333336,1.9572953736654803,4.166666666666667,0.22,13.833333333333334,1.8333333333333333,0.0,0.3181818181818182,6,0.16666666666666666,1.0,1.0,0.5,0.5833333333333334,0.08333333333333333,0.0
2010-11-21 14:00:00,2010-to-2011,Chievo,Inter Milan,HomeWin,2,1,12,4.0,4.0,4.0,1.3333333333333333,0.9166666666666666,0.8333333333333334,0.08333333333333333,0.3333333333333333,0.7083333333333333,0.4,0.4,1.2,0.6,0.06395348837209303,0.4127906976744186,14.333333333333334,5.916666666666667,47.666666666666664,1.9230769230769231,7.583333333333333,0.12087912087912088,17.333333333333332,2.5833333333333335,0.08333333333333333,0.375,6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.0,0.0,12,5.0,5.0,2.0,1.6666666666666667,1.0833333333333333,0.5833333333333334,0.5,0.34375,0.5714285714285714,0.8,0.8,1.2,0.2,0.053497942386831275,0.2962962962962963,20.25,6.0,60.666666666666664,1.7857142857142856,7.0,0.15476190476190477,11.833333333333334,1.25,0.0,0.4666666666666667,6,0.5,0.8333333333333334,0.5,0.4166666666666667,0.6666666666666666,0.08333333333333333,0.0
2010-11-21 14:00:00,2010-to-2011,Cesena,Palermo,AwayWin,1,2,12,3.0,2.0,7.0,0.9166666666666666,0.6666666666666666,1.25,-0.5833333333333334,0.5714285714285714,0.3333333333333333,0.6,1.4,0.6,0.2,0.05714285714285714,0.32857142857142857,11.666666666666666,3.8333333333333335,41.416666666666664,1.6096579476861168,6.083333333333333,0.1095890410958904,16.083333333333332,2.0833333333333335,0.25,0.5714285714285714,6,0.5,1.0,1.0,0.3333333333333333,0.5833333333333334,0.0,0.0,12,5.0,2.0,5.0,1.4166666666666667,1.6666666666666667,1.4166666666666667,0.25,0.4666666666666666,0.33333333333333337,1.2,1.4,1.2,0.2,0.08163265306122448,0.4122448979591837,20.416666666666668,8.416666666666666,52.916666666666664,3.149606299212598,6.833333333333333,0.24390243902439024,13.75,2.0,0.0,0.3333333333333333,5,0.4,1.8,2.0,0.16666666666666666,0.8333333333333334,0.0,0.08333333333333333
2010-11-21 14:00:00,2010-to-2011,Catania,Bari 1908,HomeWin,1,0,12,3.0,5.0,4.0,1.1666666666666667,0.8333333333333334,0.9166666666666666,-0.08333333333333333,0.375,0.6041666666666666,0.4,0.8,1.0,0.6,0.05917159763313609,0.34911242603550297,14.083333333333334,4.916666666666667,44.5,1.8726591760299627,5.666666666666667,0.14705882352941177,16.416666666666668,1.5833333333333333,0.08333333333333333,0.25,6,0.5,1.1666666666666667,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,12,2.0,3.0,7.0,0.75,0.75,1.5833333333333333,-0.8333333333333334,0.3333333333333333,0.5462962962962963,0.6,1.6,0.2,0.2,0.055900621118012424,0.35403726708074534,13.416666666666666,4.75,54.666666666666664,1.3719512195121952,4.833333333333333,0.15517241379310345,14.666666666666666,1.6666666666666667,0.16666666666666666,0.22727272727272727,5,0.0,0.8,2.0,0.25,0.5,0.0,0.0
2010-11-21 14:00:00,2010-to-2011,Brescia,Cagliari,AwayWin,1,2,12,3.0,2.0,7.0,0.9166666666666666,0.8333333333333334,1.25,-0.4166666666666667,0.7857142857142857,0.2727272727272727,0.6,1.2,0.4,0.0,0.05917159763313609,0.3727810650887574,14.083333333333334,5.25,43.0,1.937984496124031,5.0,0.16666666666666666,15.083333333333334,2.1666666666666665,0.08333333333333333,0.3333333333333333,5,0.4,1.2,1.2,0.08333333333333333,0.5833333333333334,0.0,0.08333333333333333,12,2.0,5.0,5.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0,0.42000000000000004,0.5714285714285714,0.8,1.0,0.8,0.2,0.08088235294117647,0.4117647058823529,11.333333333333334,4.666666666666667,47.0,1.950354609929078,3.8333333333333335,0.2391304347826087,17.333333333333332,2.0833333333333335,0.0,0.28,6,0.0,0.6666666666666666,1.1666666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0
2010-11-21 19:45:00,2010-to-2011,Napoli,Bologna,HomeWin,4,1,12,6.0,3.0,3.0,1.75,1.5,1.0833333333333333,0.4166666666666667,0.36363636363636365,0.22916666666666666,1.0,0.8,1.8,0.6,0.08653846153846154,0.3269230769230769,17.333333333333332,5.666666666666667,52.666666666666664,2.848101265822785,7.583333333333333,0.1978021978021978,16.0,2.6666666666666665,0.25,0.22857142857142856,5,0.4,1.6,1.4,0.3333333333333333,0.9166666666666666,0.0,0.0,12,3.0,5.0,4.0,1.1666666666666667,0.9166666666666666,1.25,-0.3333333333333333,0.1875,0.375,0.6,0.6,1.4,0.6,0.07586206896551724,0.33793103448275863,12.083333333333334,4.083333333333333,49.5,1.8518518518518516,4.0,0.22916666666666666,17.583333333333332,2.75,0.08333333333333333,0.5,6,0.0,0.8333333333333334,2.1666666666666665,0.3333333333333333,0.6666666666666666,0.0,0.0
2010-11-27 17:00:00,2010-to-2011,Sampdoria,AC Milan,Draw,1,1,13,4.0,7.0,2.0,1.4615384615384615,1.0769230769230769,0.8461538461538461,0.23076923076923078,0.25,0.19047619047619047,0.8,0.6,1.6,0.6,0.09395973154362416,0.38926174496644295,11.461538461538462,4.461538461538462,47.23076923076923,2.2801302931596092,4.384615384615385,0.24561403508771928,13.692307692307692,2.0,0.0,0.2692307692307692,6,0.3333333333333333,0.8333333333333334,0.5,0.46153846153846156,0.6153846153846154,0.07692307692307693,0.0,13,9.0,2.0,2.0,2.230769230769231,1.6923076923076923,0.8461538461538461,0.8461538461538461,0.5763888888888888,0.3125,1.8,1.0,2.4,0.4,0.09777777777777778,0.4177777777777778,17.307692307692307,7.230769230769231,57.53846153846154,2.941176470588235,5.923076923076923,0.2857142857142857,15.384615384615385,1.9230769230769231,0.07692307692307693,0.5384615384615384,6,0.6666666666666666,1.3333333333333333,1.0,0.38461538461538464,0.9230769230769231,0.0,0.0
2010-11-27 19:45:00,2010-to-2011,Juventus,Fiorentina,Draw,1,1,13,6.0,5.0,2.0,1.7692307692307692,1.9230769230769231,1.0,0.9230769230769231,0.55,0.5208333333333333,1.8,0.8,2.2,0.2,0.10869565217391304,0.4,17.692307692307693,7.076923076923077,48.84615384615385,3.937007874015748,4.6923076923076925,0.4098360655737705,15.307692307692308,1.8461538461538463,0.0,0.5833333333333334,6,0.5,2.6666666666666665,1.6666666666666667,0.38461538461538464,0.7692307692307693,0.0,0.0,13,4.0,3.0,6.0,1.1538461538461537,1.0,1.0769230769230769,-0.07692307692307693,0.35,0.6481481481481481,0.8,0.8,1.4,0.6,0.06951871657754011,0.41711229946524064,14.384615384615385,6.0,48.30769230769231,2.0700636942675157,4.384615384615385,0.22807017543859648,15.23076923076923,1.9230769230769231,0.23076923076923078,0.21428571428571427,6,0.0,0.6666666666666666,1.3333333333333333,0.3076923076923077,0.7692307692307693,0.0,0.07692307692307693
2010-11-28 11:30:00,2010-to-2011,Inter Milan,Parma,HomeWin,5,2,13,5.0,5.0,3.0,1.5384615384615385,1.0769230769230769,0.6923076923076923,0.38461538461538464,0.3055555555555556,0.5625,0.8,1.0,1.0,0.2,0.05204460966542751,0.2899628252788104,20.692307692307693,6.0,60.92307692307692,1.7676767676767675,7.0,0.15384615384615385,11.846153846153847,1.3076923076923077,0.0,0.47058823529411764,6,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.38461538461538464,0.6923076923076923,0.07692307692307693,0.0,13,3.0,6.0,4.0,1.1538461538461537,0.6923076923076923,0.8461538461538461,-0.15384615384615385,0.5,0.75,0.6,0.6,1.6,0.6,0.05027932960893855,0.33519553072625696,13.76923076923077,4.615384615384615,53.23076923076923,1.300578034682081,6.076923076923077,0.11392405063291139,17.076923076923077,2.076923076923077,0.15384615384615385,0.4827586206896552,6,0.16666666666666666,0.6666666666666666,1.3333333333333333,0.38461538461538464,0.6153846153846154,0.0,0.0
2010-11-28 14:00:00,2010-to-2011,Udinese,Napoli,HomeWin,3,1,13,5.0,2.0,6.0,1.3076923076923077,1.0,1.0769230769230769,-0.07692307692307693,0.59375,0.40625,1.4,0.8,1.4,0.4,0.06046511627906977,0.34418604651162793,16.53846153846154,5.6923076923076925,47.46153846153846,2.106969205834684,5.3076923076923075,0.18840579710144928,16.384615384615383,1.9230769230769231,0.15384615384615385,0.25925925925925924,6,0.5,1.3333333333333333,1.1666666666666667,0.38461538461538464,0.6153846153846154,0.0,0.0,13,7.0,3.0,3.0,1.8461538461538463,1.6923076923076923,1.0769230769230769,0.6153846153846154,0.375,0.2037037037037037,1.6,0.6,2.4,0.6,0.09243697478991597,0.3403361344537815,18.307692307692307,6.230769230769231,52.07692307692308,3.2496307237813884,7.3076923076923075,0.23157894736842105,16.307692307692307,2.4615384615384617,0.23076923076923078,0.22857142857142856,7,0.5714285714285714,1.4285714285714286,0.8571428571428571,0.3076923076923077,0.9230769230769231,0.0,0.0
2010-11-28 14:00:00,2010-to-2011,Lazio,Catania,Draw,1,1,13,8.0,2.0,3.0,2.0,1.2307692307692308,0.7692307692307693,0.46153846153846156,0.45,0.25,0.8,0.8,1.4,0.4,0.07881773399014778,0.33004926108374383,15.615384615384615,5.153846153846154,52.07692307692308,2.363367799113737,4.384615384615385,0.2807017543859649,13.23076923076923,1.3076923076923077,0.07692307692307693,0.2222222222222222,6,0.6666666666666666,1.5,0.8333333333333334,0.38461538461538464,0.7692307692307693,0.0,0.0,13,4.0,5.0,4.0,1.3076923076923077,0.8461538461538461,0.8461538461538461,0.0,0.3333333333333333,0.6041666666666666,0.6,0.6,1.6,0.8,0.058823529411764705,0.3582887700534759,14.384615384615385,5.153846153846154,45.15384615384615,1.8739352640545146,6.076923076923077,0.13924050632911392,16.307692307692307,1.6153846153846154,0.15384615384615385,0.21739130434782608,6,0.0,0.5,1.3333333333333333,0.38461538461538464,0.6923076923076923,0.0,0.0
2010-11-28 14:00:00,2010-to-2011,Cagliari,Lecce,HomeWin,3,2,13,3.0,5.0,5.0,1.0769230769230769,1.0,0.9230769230769231,0.07692307692307693,0.35000000000000003,0.625,1.0,0.8,1.4,0.2,0.08227848101265822,0.4050632911392405,12.153846153846153,4.923076923076923,47.61538461538461,2.10016155088853,3.6923076923076925,0.2708333333333333,17.153846153846153,2.230769230769231,0.0,0.3103448275862069,6,0.3333333333333333,1.1666666666666667,0.6666666666666666,0.38461538461538464,0.46153846153846156,0.07692307692307693,0.0,13,3.0,3.0,7.0,0.9230769230769231,0.7692307692307693,1.9230769230769231,-1.1538461538461537,0.5,0.356060606060606,0.6,2.4,0.2,0.0,0.058823529411764705,0.3411764705882353,13.076923076923077,4.461538461538462,45.15384615384615,1.7035775127768313,4.3076923076923075,0.17857142857142858,19.23076923076923,2.4615384615384617,0.3076923076923077,0.3888888888888889,7,0.0,0.2857142857142857,2.7142857142857144,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.0
2010-11-28 14:00:00,2010-to-2011,Brescia,Genoa,Draw,0,0,13,3.0,2.0,8.0,0.8461538461538461,0.8461538461538461,1.3076923076923077,-0.46153846153846156,0.8125,0.25,0.6,1.2,0.4,0.0,0.05670103092783505,0.36597938144329895,14.923076923076923,5.461538461538462,43.15384615384615,1.9607843137254901,5.153846153846154,0.16417910447761194,15.461538461538462,2.230769230769231,0.07692307692307693,0.3333333333333333,6,0.3333333333333333,1.1666666666666667,1.3333333333333333,0.07692307692307693,0.6153846153846154,0.0,0.15384615384615385,13,5.0,2.0,6.0,1.3076923076923077,0.7692307692307693,1.0,-0.23076923076923078,0.3888888888888889,0.537037037037037,0.4,0.8,1.2,0.4,0.050505050505050504,0.3838383838383838,15.23076923076923,5.846153846153846,52.15384615384615,1.4749262536873156,5.538461538461538,0.1388888888888889,17.0,2.230769230769231,0.07692307692307693,0.4,6,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.3076923076923077,0.6923076923076923,0.0,0.0
2010-11-28 14:00:00,2010-to-2011,Bari 1908,Cesena,Draw,1,1,13,2.0,3.0,8.0,0.6923076923076923,0.6923076923076923,1.5384615384615385,-0.8461538461538461,0.3333333333333333,0.4916666666666666,0.4,1.4,0.2,0.2,0.05325443786982249,0.33727810650887574,13.0,4.384615384615385,54.07692307692308,1.2802275960170697,4.615384615384615,0.15,15.0,1.7692307692307692,0.15384615384615385,0.28,7,0.2857142857142857,0.7142857142857143,1.2857142857142858,0.23076923076923078,0.46153846153846156,0.0,0.0,13,3.0,2.0,8.0,0.8461538461538461,0.6923076923076923,1.3076923076923077,-0.6153846153846154,0.625,0.35185185185185186,0.6,1.4,0.6,0.2,0.05732484076433121,0.3503184713375796,12.076923076923077,4.230769230769231,42.46153846153846,1.6304347826086956,6.153846153846154,0.1125,15.923076923076923,2.076923076923077,0.23076923076923078,0.6,6,0.0,0.3333333333333333,1.5,0.3076923076923077,0.6153846153846154,0.0,0.0
2010-11-28 19:45:00,2010-to-2011,Palermo,Roma,HomeWin,3,1,13,6.0,2.0,5.0,1.5384615384615385,1.6923076923076923,1.3846153846153846,0.3076923076923077,0.46969696969696967,0.393939393939394,1.4,1.2,1.8,0.2,0.08270676691729323,0.40601503759398494,20.46153846153846,8.307692307692308,52.30769230769231,3.2352941176470593,6.769230769230769,0.25,13.461538461538462,1.8461538461538463,0.0,0.3333333333333333,7,0.42857142857142855,1.5714285714285714,1.0,0.15384615384615385,0.8461538461538461,0.0,0.07692307692307693,13,6.0,4.0,3.0,1.6923076923076923,1.3076923076923077,1.1538461538461537,0.15384615384615385,0.38333333333333336,0.3,2.0,0.6,2.6,0.6,0.06938775510204082,0.31020408163265306,18.846153846153847,5.846153846153846,53.53846153846154,2.442528735632184,7.0,0.18681318681318682,13.461538461538462,2.3846153846153846,0.3076923076923077,0.2,6,0.16666666666666666,0.8333333333333334,1.6666666666666667,0.46153846153846156,0.7692307692307693,0.0,0.0
2010-12-03 19:45:00,2010-to-2011,Lazio,Inter Milan,HomeWin,3,1,14,8.0,3.0,3.0,1.9285714285714286,1.2142857142857142,0.7857142857142857,0.42857142857142855,0.5,0.3333333333333333,0.8,1.0,1.0,0.2,0.07692307692307693,0.334841628959276,15.785714285714286,5.285714285714286,52.857142857142854,2.2972972972972974,4.857142857142857,0.25,13.214285714285714,1.2857142857142858,0.07142857142857142,0.2631578947368421,7,0.5714285714285714,1.4285714285714286,0.8571428571428571,0.35714285714285715,0.7857142857142857,0.0,0.0,14,6.0,5.0,3.0,1.6428571428571428,1.3571428571428572,0.7857142857142857,0.5714285714285714,0.335,0.6111111111111112,1.6,1.4,1.0,0.0,0.06666666666666667,0.2982456140350877,20.357142857142858,6.071428571428571,60.642857142857146,2.237926972909305,6.857142857142857,0.19791666666666666,11.214285714285714,1.2142857142857142,0.0,0.47058823529411764,7,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.35714285714285715,0.7142857142857143,0.07142857142857142,0.0
2010-12-04 17:00:00,2010-to-2011,Chievo,Roma,Draw,2,2,13,5.0,4.0,4.0,1.4615384615384615,1.0,0.8461538461538461,0.15384615384615385,0.3611111111111111,0.6296296296296295,0.4,0.4,1.2,0.6,0.06842105263157895,0.4,14.615384615384615,5.846153846153846,46.76923076923077,2.138157894736842,7.461538461538462,0.13402061855670103,17.153846153846153,2.6153846153846154,0.07692307692307693,0.42857142857142855,7,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.3076923076923077,0.46153846153846156,0.0,0.0,14,6.0,4.0,4.0,1.5714285714285714,1.2857142857142858,1.2857142857142858,0.0,0.3484848484848485,0.3041666666666667,1.8,1.2,2.0,0.4,0.06766917293233082,0.3082706766917293,19.0,5.857142857142857,53.857142857142854,2.3872679045092835,6.857142857142857,0.1875,13.142857142857142,2.2857142857142856,0.2857142857142857,0.19444444444444445,7,0.14285714285714285,0.8571428571428571,1.8571428571428572,0.42857142857142855,0.7857142857142857,0.0,0.0
2010-12-04 19:45:00,2010-to-2011,AC Milan,Brescia,HomeWin,3,0,14,9.0,3.0,2.0,2.142857142857143,1.6428571428571428,0.8571428571428571,0.7857142857142857,0.6089743589743589,0.2777777777777778,1.8,0.8,2.6,0.4,0.09387755102040816,0.42448979591836733,17.5,7.428571428571429,57.785714285714285,2.843016069221261,6.214285714285714,0.26436781609195403,15.142857142857142,1.7857142857142858,0.07142857142857142,0.5384615384615384,7,0.7142857142857143,2.0,0.7142857142857143,0.35714285714285715,0.9285714285714286,0.0,0.0,14,3.0,3.0,8.0,0.8571428571428571,0.7857142857142857,1.2142857142857142,-0.42857142857142855,0.8125,0.25,0.6,1.0,0.6,0.2,0.05263157894736842,0.36363636363636365,14.928571428571429,5.428571428571429,43.57142857142857,1.8032786885245904,5.0,0.15714285714285714,15.5,2.2142857142857144,0.07142857142857142,0.34375,7,0.14285714285714285,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285
